Character, Abs. Freq., Rel. Freq.
廢,2,35971
陽,2,35971
亡,2,35971
物,2,35971
否,2,35971
流,4,71942
賴,2,35971
洫,2,35971
外,2,35971
曉,4,71942
美,2,35971
從,2,35971
厥,2,35971
氣,2,35971
蒼,4,71942
苞,2,35971
惑,2,35971
衢,4,71942
條,2,35971
終,6,107914
量,2,35971
隅,2,35971
維,4,71942
冥,4,71942
無,8,143885
達,38,683453
譽,4,71942
退,2,35971
扁,4,71942
中,8,143885
道,6,107914
割,4,71942
」,22,395683
屈,2,35971
砭,4,71942
七,2,35971
前,2,35971
測,18,323741
「,22,395683
迷,14,251799
通,2,35971
一,2,35971
內,6,107914
瓜,2,35971
八,2,35971
𝌔,2,35971
恕,2,35971
要,2,35971
止,2,35971
作,2,35971
大,10,179856
偏,2,35971
方,4,71942
獨,6,107914
目,8,143885
畛,4,71942
上,2,35971
木,4,71942
咎,4,71942
初,2,35971
枝,4,71942
明,2,35971
迵,4,71942
善,2,35971
腹,8,143885
小,8,143885
貞,2,35971
利,2,35971
