Character, Abs. Freq., Rel. Freq.
善,4,21254
環,2,10627
冀,2,10627
王,2,10627
聲,6,31881
陽,2,10627
自,2,10627
將,8,42508
踹,2,10627
西,4,21254
指,10,53135
屬,2,10627
政,2,10627
事,10,53135
終,4,21254
毒,4,21254
約,8,42508
發,2,10627
氣,24,127524
北,4,21254
正,2,10627
飾,2,10627
運,2,10627
冬,2,10627
道,24,127524
好,2,10627
強,2,10627
調,2,10627
萬,12,63762
施,2,10627
近,4,21254
言,10,53135
君,2,10627
決,4,21254
塞,2,10627
亂,2,10627
功,8,42508
俱,4,21254
合,4,21254
斗,12,63762
采,2,10627
相,26,138151
遠,4,21254
年,2,10627
東,4,21254
聖,6,31881
月,2,10627
陰,2,10627
化,4,21254
色,2,10627
身,4,21254
知,2,10627
生,16,85016
往,2,10627
苦,2,10627
意,4,21254
埶,2,10627
社,2,10627
柄,12,63762
秋,2,10627
舉,4,21254
同,10,53135
神,4,21254
等,2,10627
形,8,42508
文,2,10627
世,2,10627
均,4,21254
為,28,148778
味,4,21254
醫,2,10627
復,2,10627
離,6,31881
挈,2,10627
惟,2,10627
宗,4,21254
工,4,21254
物,14,74389
亡,4,21254
反,8,42508
周,2,10627
及,2,10627
從,2,10627
親,4,21254
吉,10,53135
積,4,21254
家,4,21254
人,16,85016
時,24,127524
光,2,10627
利,2,10627
喜,2,10627
藥,2,10627
夏,2,10627
賢,4,21254
名,12,63762
；,6,31881
靜,2,10627
備,4,21254
勝,4,21254
失,12,63762
己,4,21254
齊,2,10627
大,2,10627
南,4,21254
明,8,42508
極,2,10627
國,4,21254
通,4,21254
厭,2,10627
引,4,21254
流,2,10627
用,2,10627
上,2,10627
霧,2,10627
甘,2,10627
害,6,31881
公,2,10627
來,2,10627
業,4,21254
美,2,10627
動,2,10627
異,2,10627
圖,4,21254
適,2,10627
凶,6,31881
困,2,10627
分,4,21254
天,8,42508
跂,2,10627
春,2,10627
加,12,63762
空,2,10627
非,8,42508
方,2,10627
無,18,95643
和,2,10627
師,2,10627
立,10,53135
我,2,10627
情,2,10627
酸,2,10627
成,24,127524
貴,4,21254
一,38,201913
肖,4,21254
究,2,10627
期,4,21254
類,6,31881
乖,2,10627
鹹,2,10627
德,4,21254
精,2,10627
日,10,53135
惡,2,10627
塜,2,10627
法,38,201913
敗,6,31881
孰,2,10627
照,2,10627
命,36,191286
