Character, Abs. Freq., Rel. Freq.
貶,2,34843
一,2,34843
敬,2,34843
首,4,69686
陰,2,34843
物,2,34843
真,2,34843
施,2,34843
」,26,452962
鴈,4,69686
履,8,139373
入,2,34843
八,2,34843
形,4,69686
親,2,34843
目,2,34843
正,2,34843
䏔,4,69686
棄,2,34843
法,2,34843
利,2,34843
戴,4,69686
懷,4,69686
孚,2,34843
全,2,34843
天,4,69686
祖,2,34843
貴,2,34843
用,6,104530
畏,6,104530
匕,4,69686
測,18,313589
明,2,34843
喪,2,34843
往,2,34843
折,4,69686
人,2,34843
賤,2,34843
「,26,452962
棘,2,34843
魚,4,69686
心,2,34843
七,2,34843
陽,2,34843
畫,4,69686
無,6,104530
登,4,69686
象,4,69686
儀,4,69686
禰,2,34843
階,2,34843
肅,8,139373
跂,4,69686
差,4,69686
穆,8,139373
孔,4,69686
帝,2,34843
鱗,4,69686
初,2,34843
祿,2,34843
貫,2,34843
𝌵,2,34843
矢,4,69686
成,6,104530
禮,8,139373
上,8,139373
非,2,34843
退,2,34843
戚,4,69686
違,4,69686
冠,2,34843
錫,2,34843
位,2,34843
體,2,34843
