Character, Abs. Freq., Rel. Freq.
均,1,19531
碕,1,19531
指,3,58594
懷,6,117188
低,1,19531
魂,1,19531
游,3,58594
節,1,19531
郢,2,39062
吾,4,78125
命,1,19531
沈,1,19531
浮,2,39062
心,2,39062
高,1,19531
石,1,19531
歎,1,19531
驚,1,19531
屢,1,19531
誰,1,19531
幽,2,39062
濟,1,19531
馬,1,19531
興,1,19531
阿,1,19531
暮,2,39062
遵,1,19531
路,2,39062
師,2,39062
玉,1,19531
神,2,39062
名,1,19531
屈,1,19531
讒,1,19531
年,1,19531
端,3,58594
終,1,19531
還,2,39062
願,1,19531
波,1,19531
墜,1,19531
玄,1,19531
情,3,58594
冀,1,19531
容,2,39062
遷,1,19531
就,1,19531
即,1,19531
純,1,19531
摧,1,19531
厲,1,19531
詖,1,19531
塗,1,19531
悲,1,19531
幼,1,19531
皇,4,78125
長,4,78125
直,1,19531
制,1,19531
參,1,19531
行,2,39062
俗,1,19531
踵,1,19531
志,1,19531
界,1,19531
賤,1,19531
渚,1,19531
舟,1,19531
極,1,19531
繇,1,19531
曾,1,19531
思,3,58594
門,1,19531
蛩,2,39062
質,1,19531
祖,1,19531
跡,1,19531
慌,1,19531
寤,1,19531
照,1,19531
獨,1,19531
僕,1,19531
知,1,19531
躬,1,19531
舊,1,19531
立,2,39062
濿,1,19531
忽,1,19531
坎,1,19531
蕩,2,39062
搖,1,19531
繩,1,19531
諛,1,19531
息,1,19531
瞻,1,19531
顧,3,58594
字,1,19531
獲,1,19531
卦,1,19531
事,1,19531
遠,1,19531
時,1,19531
曲,2,39062
憂,1,19531
余,5,97656
引,1,19531
杭,1,19531
江,2,39062
黨,1,19531
羌,1,19531
反,2,39062
汨,1,19531
辭,3,58594
卑,1,19531
櫂,1,19531
流,4,78125
靈,6,117188
羅,1,19531
愈,1,19531
招,1,19531
駟,1,19531
曠,1,19531
使,2,39062
愬,1,19531
聽,2,39062
中,2,39062
咎,1,19531
群,1,19531
逢,1,19531
昏,1,19531
從,2,39062
復,2,39062
斷,1,19531
騖,1,19531
澧,2,39062
俾,1,19531
濁,1,19531
淩,1,19531
組,1,19531
延,2,39062
並,2,39062
水,2,39062
奔,1,19531
畔,1,19531
聞,1,19531
鴻,1,19531
旅,1,19531
無,1,19531
慕,1,19531
離,1,19531
移,1,19531
回,1,19531
沱,1,19531
集,1,19531
觸,1,19531
淫,2,39062
：,1,19531
天,1,19531
素,1,19531
瀨,1,19531
信,1,19531
彌,1,19531
逶,1,19531
愁,1,19531
光,1,19531
返,1,19531
人,2,39062
覆,1,19531
累,1,19531
敢,1,19531
發,1,19531
違,1,19531
撫,1,19531
禦,1,19531
吟,1,19531
上,1,19531
澆,1,19531
邦,1,19531
千,1,19531
軛,1,19531
枉,1,19531
固,1,19531
歸,1,19531
東,1,19531
鑣,1,19531
述,1,19531
旁,1,19531
茲,1,19531
日,3,58594
執,1,19531
晦,1,19531
闢,1,19531
止,1,19531
哀,3,58594
赴,1,19531
依,1,19531
國,1,19531
馳,2,39062
兆,1,19531
折,1,19531
南,1,19531
衡,2,39062
轅,1,19531
輿,5,97656
忘,1,19531
追,1,19531
月,1,19531
順,1,19531
錫,1,19531
患,1,19531
身,3,58594
惜,2,39062
遂,1,19531
黃,2,39062
陷,1,19531
壹,1,19531
橫,2,39062
咸,1,19531
彭,1,19531
里,1,19531
揚,1,19531
逝,1,19531
河,1,19531
銜,1,19531
毒,1,19531
登,1,19531
眷,2,39062
湘,1,19531
鬼,1,19531
正,2,39062
