Character, Abs. Freq., Rel. Freq.
間,2,70922
鼓,2,70922
躍,2,70922
郡,2,70922
祠,4,141844
觀,2,70922
辭,2,70922
作,2,70922
為,2,70922
涓,2,70922
入,6,212766
彭,2,70922
復,2,70922
行,2,70922
康,2,70922
「,2,70922
餘,4,141844
宋,4,141844
任,2,70922
世,2,70922
解,2,70922
逸,2,70922
傍,2,70922
中,6,212766
日,2,70922
浮,4,141844
齋,2,70922
坐,2,70922
月,2,70922
一,4,141844
術,2,70922
諸,2,70922
涿,6,212766
沉,2,70922
離,2,70922
趙,2,70922
龍,2,70922
果,2,70922
衝,2,70922
乘,2,70922
碭,2,70922
：,2,70922
冀,2,70922
窮,2,70922
州,2,70922
鯉,2,70922
琴,6,212766
舍,2,70922
年,2,70922
潔,2,70922
水,8,283688
（,2,70922
高,4,141844
清,2,70922
無,2,70922
鱗,2,70922
樂,4,141844
王,2,70922
赤,2,70922
期,2,70922
司,2,70922
來,2,70922
百,2,70922
留,2,70922
赬,2,70922
人,6,212766
宮,2,70922
弟,2,70922
孤,2,70922
待,2,70922
設,2,70922
晏,4,141844
）,2,70922
」,2,70922
萬,2,70922
藻,2,70922
游,2,70922
