Character, Abs. Freq., Rel. Freq.
！,2,4435
遂,4,8869
谷,2,4435
政,2,4435
寧,4,8869
行,10,22173
問,2,4435
仁,2,4435
封,22,48780
誠,6,13304
藏,2,4435
威,2,4435
諸,4,8869
易,2,4435
暢,2,4435
皇,32,70953
定,8,17738
繼,2,4435
末,2,4435
郊,6,13304
貞,2,4435
順,2,4435
徵,2,4435
從,4,8869
迫,2,4435
配,8,17738
昔,4,8869
許,4,8869
隱,4,8869
正,10,22173
猶,4,8869
明,26,57650
憂,2,4435
篤,2,4435
機,2,4435
雪,2,4435
依,2,4435
母,2,4435
賊,4,8869
嘉,4,8869
忘,2,4435
小,6,13304
云,2,4435
川,8,17738
熙,2,4435
昭,10,22173
靡,2,4435
久,2,4435
戰,2,4435
溢,2,4435
喜,4,8869
唐,2,4435
惟,4,8869
按,2,4435
巍,4,8869
博,2,4435
率,2,4435
思,4,8869
幼,2,4435
成,20,44346
盛,24,53215
穀,2,4435
岱,4,8869
泰,10,22173
因,4,8869
作,12,26608
雒,8,17738
願,2,4435
終,2,4435
秘,2,4435
宇,2,4435
鄙,4,8869
秉,2,4435
罪,2,4435
肱,2,4435
堯,2,4435
告,6,13304
氏,4,8869
非,10,22173
秩,8,17738
翼,4,8869
執,2,4435
仰,8,17738
公,10,22173
萬,4,8869
著,4,8869
良,2,4435
盜,2,4435
清,6,13304
尚,2,4435
赤,4,8869
血,2,4435
殷,2,4435
詩,8,17738
議,26,57650
北,4,8869
救,2,4435
東,8,17738
愛,2,4435
都,2,4435
序,2,4435
畢,2,4435
林,2,4435
福,6,13304
太,8,17738
恐,2,4435
副,2,4435
廢,2,4435
名,8,17738
罔,2,4435
族,2,4435
休,2,4435
增,4,8869
騎,2,4435
力,2,4435
土,2,4435
道,4,8869
躬,4,8869
卿,6,13304
八,14,31042
》,2,4435
薄,4,8869
致,4,8869
：,48,106430
洽,2,4435
嶽,4,8869
和,2,4435
謗,2,4435
吾,4,8869
遵,2,4435
句,2,4435
契,2,4435
匡,2,4435
卯,2,4435
猥,2,4435
