Character, Abs. Freq., Rel. Freq.
經,2,4638
一,160,371058
箕,4,9276
為,90,208720
舌,6,13915
同,4,9276
頃,6,13915
約,10,23191
多,34,78850
損,2,4638
幾,76,176252
畝,44,102041
踵,6,13915
合,8,18553
術,42,97403
錢,20,46382
今,34,78850
邪,6,13915
自,8,18553
即,8,18553
：,118,273655
求,2,4638
并,22,51020
積,12,27829
半,26,60297
內,4,9276
里,14,32468
直,2,4638
百,40,92764
課,2,4638
平,18,41744
命,4,9276
徑,24,55659
數,24,55659
少,12,27829
千,2,4638
弧,4,9276
分,208,482375
滿,2,4638
減,30,69573
田,102,236549
八,32,74212
互,10,23191
兩,2,4638
等,4,9276
列,8,18553
正,18,41744
法,44,102041
實,36,83488
七,42,97403
弦,6,13915
全,4,9276
方,2,4638
除,6,13915
相,36,83488
？,82,190167
畔,4,9276
宛,4,9276
人,16,37106
中,12,27829
密,2,4638
問,76,176252
重,2,4638
圭,4,9276
頭,4,9276
副,4,9276
環,4,9276
餘,14,32468
從,50,115955
居,2,4638
答,76,176252
置,4,9276
大,2,4638
外,10,23191
母,32,74212
圓,4,9276
更,2,4638
周,36,83488
率,2,4638
通,8,18553
步,202,468460
益,12,27829
孰,6,13915
乘,68,157699
各,16,37106
矢,8,18553
廣,50,115955
