Character, Abs. Freq., Rel. Freq.
門,8,57471
右,2,14368
及,2,14368
積,4,28736
外,8,57471
移,2,14368
歧,2,14368
府,4,28736
少,8,57471
堅,2,14368
相,4,28736
知,12,86207
治,2,14368
竅,2,14368
口,2,14368
沖,2,14368
寫,2,14368
心,2,14368
氣,32,229885
頏,2,14368
言,4,28736
腹,6,43103
藏,6,43103
毫,2,14368
滿,2,14368
候,4,28736
膺,2,14368
腧,10,71839
骨,4,28736
中,16,114943
石,4,28736
虛,12,86207
；,22,158046
絡,4,28736
處,2,14368
厲,2,14368
實,4,28736
暴,2,14368
干,2,14368
谷,2,14368
意,2,14368
顏,2,14368
舌,4,28736
熱,4,28736
臣,2,14368
筋,2,14368
山,2,14368
眥,2,14368
解,2,14368
用,2,14368
悉,2,14368
絕,2,14368
手,14,100575
伯,2,14368
貫,2,14368
難,2,14368
顙,2,14368
予,2,14368
久,2,14368
輸,2,14368
隨,2,14368
黃,2,14368
內,8,57471
銳,2,14368
命,6,43103
帝,4,28736
離,2,14368
籠,4,28736
環,2,14368
前,4,28736
孰,2,14368
為,4,28736
新,2,14368
聖,2,14368
挾,2,14368
亭,4,28736
臍,2,14368
浮,2,14368
左,2,14368
陽,20,143678
明,4,28736
仆,2,14368
目,2,14368
：,4,28736
兩,6,43103
分,2,14368
太,8,57471
端,4,28736
契,2,14368
結,2,14368
應,2,14368
陰,18,129310
掌,2,14368
盡,2,14368
天,2,14368
寸,18,129310
論,2,14368
水,2,14368
脹,2,14368
迎,2,14368
高,2,14368
痛,10,71839
起,2,14368
兌,2,14368
肢,2,14368
脈,6,43103
眩,4,28736
小,2,14368
鉗,2,14368
街,14,100575
精,4,28736
一,2,14368
生,2,14368
受,2,14368
止,10,71839
脛,4,28736
魂,2,14368
神,2,14368
軟,2,14368
盛,4,28736
窗,4,28736
指,4,28736
按,2,14368
人,2,14368
病,4,28736
別,6,43103
魄,2,14368
標,28,201149
戶,2,14368
易,2,14368
營,2,14368
！,2,14368
無,4,28736
引,2,14368
胸,4,28736
厥,4,28736
頰,2,14368
本,30,215517
物,2,14368
博,2,14368
承,2,14368
主,2,14368
行,6,43103
背,12,86207
經,8,57471
惑,2,14368
動,4,28736
化,2,14368
循,2,14368
請,4,28736
節,2,14368
腋,4,28736
頭,6,43103
合,2,14368
鍼,2,14368
刺,2,14368
紹,2,14368
間,8,57471
耳,4,28736
衛,2,14368
封,2,14368
肘,2,14368
限,2,14368
腦,2,14368
踝,6,43103
淳,4,28736
補,2,14368
角,2,14368
竊,2,14368
上,24,172414
