Character, Abs. Freq., Rel. Freq.
降,4,145985
小,2,72993
加,2,72993
禱,2,72993
固,2,72993
綿,4,145985
王,6,218978
事,4,145985
忠,2,72993
」,2,72993
柯,2,72993
召,2,72993
奭,2,72993
商,2,72993
用,2,72993
后,2,72993
末,2,72993
絕,2,72993
高,2,72993
士,2,72993
賄,4,145985
令,2,72993
巫,2,72993
允,6,218978
鮮,2,72993
斧,2,72993
方,2,72993
惟,8,291971
呼,2,72993
「,2,72993
格,2,72993
神,2,72993
圖,2,72993
掇,2,72993
嗚,2,72993
原,2,72993
為,2,72993
順,2,72993
罔,2,72993
競,2,72993
：,2,72993
氏,2,72993
人,8,291971
尹,2,72993
無,4,145985
風,2,72993
和,2,72993
惠,2,72993
豪,2,72993
敬,4,145985
畢,2,72993
逆,2,72993
德,2,72993
蔓,4,145985
八,2,72993
公,4,145985
問,2,72993
邵,2,72993
保,2,72993
難,2,72993
將,2,72993
成,6,218978
行,4,145985
厲,2,72993
振,2,72993
民,4,145985
讓,2,72993
翼,2,72993
！,4,145985
