Character, Abs. Freq., Rel. Freq.
一,2,34014
多,4,68027
兢,4,68027
舄,2,34014
將,4,68027
淵,2,34014
鳥,4,68027
利,4,68027
盜,4,68027
膎,2,34014
飛,4,68027
居,2,34014
溝,2,34014
自,2,34014
無,2,34014
惕,8,136054
鷕,4,68027
壑,2,34014
陰,2,34014
彊,2,34014
頸,4,68027
𝌶,2,34014
功,4,68027
加,4,68027
水,4,68027
嬰,4,68027
矰,2,34014
林,2,34014
鞭,4,68027
金,2,34014
力,2,34014
喬,4,68027
勞,2,34014
章,2,34014
退,2,34014
上,2,34014
纍,4,68027
馬,4,68027
亡,2,34014
繩,2,34014
欲,2,34014
心,4,68027
深,2,34014
費,4,68027
近,2,34014
潛,2,34014
征,2,34014
幾,2,34014
摐,2,34014
八,2,34014
義,2,34014
克,2,34014
我,2,34014
物,2,34014
城,4,68027
陽,2,34014
止,2,34014
寇,2,34014
股,4,68027
跰,4,68027
及,2,34014
測,18,306122
初,2,34014
志,2,34014
德,4,68027
見,10,170068
降,4,68027
木,4,68027
」,26,442177
望,2,34014
萬,2,34014
高,2,34014
迹,2,34014
「,26,442177
創,4,68027
跡,2,34014
維,6,102041
凶,2,34014
踤,2,34014
氣,4,68027
戶,2,34014
逃,14,238095
滅,2,34014
夷,4,68027
婁,4,68027
䋚,4,68027
七,2,34014
忘,2,34014
獺,4,68027
田,4,68027
入,2,34014
