Character, Abs. Freq., Rel. Freq.
走,1,72464
奡,3,217391
分,1,72464
嫚,1,72464
伯,1,72464
八,1,72464
元,1,72464
日,1,72464
昦,4,289855
」,3,217391
舉,1,72464
气,1,72464
囧,1,72464
：,8,579710
夰,9,652174
讀,1,72464
語,1,72464
驚,2,144928
往,1,72464
春,1,72464
》,3,217391
舟,1,72464
臩,2,144928
古,2,144928
䀠,2,144928
來,1,72464
周,1,72464
朱,1,72464
大,1,72464
目,1,72464
一,1,72464
从,8,579710
丹,1,72464
湯,1,72464
「,3,217391
文,2,144928
臦,2,144928
𥉁,3,217391
《,3,217391
論,1,72464
為,1,72464
傲,1,72464
放,1,72464
字,1,72464
虞,1,72464
屬,1,72464
天,1,72464
聲,3,217391
書,2,144928
