Character, Abs. Freq., Rel. Freq.
滅,2,6978
枯,6,20935
京,2,6978
息,4,13957
危,2,6978
虛,10,34892
肌,2,6978
墟,2,6978
菽,2,6978
英,2,6978
厚,2,6978
玄,2,6978
地,4,13957
無,16,55827
閤,8,27913
澀,6,20935
脆,4,13957
動,14,48849
府,2,6978
手,6,20935
濁,2,6978
衰,2,6978
余,2,6978
通,4,13957
大,16,55827
脈,12,41870
藏,26,90719
歧,6,20935
感,2,6978
洞,4,13957
布,4,13957
突,2,6978
關,6,20935
道,8,27913
相,10,34892
入,16,55827
谿,2,6978
奈,2,6978
帝,4,13957
盡,2,6978
外,2,6978
士,2,6978
厲,4,13957
竊,2,6978
上,2,6978
欲,4,13957
順,6,20935
盛,4,13957
肺,2,6978
隆,2,6978
畢,2,6978
多,10,34892
毛,2,6978
淺,6,20935
持,2,6978
樞,10,34892
孰,4,13957
壯,2,6978
失,2,6978
疾,10,34892
陰,54,188416
注,12,41870
深,8,27913
雨,2,6978
辟,2,6978
復,4,13957
答,2,6978
咸,2,6978
名,2,6978
敗,2,6978
平,2,6978
君,2,6978
慎,2,6978
耳,4,13957
廉,2,6978
衣,4,13957
應,4,13957
言,4,13957
內,4,13957
扶,2,6978
籠,4,13957
目,2,6978
溜,12,41870
寒,2,6978
軟,2,6978
腸,4,13957
喜,2,6978
天,10,34892
中,6,20935
著,2,6978
偏,2,6978
正,2,6978
為,14,48849
絕,8,27913
予,6,20935
搖,2,6978
膚,2,6978
繇,8,27913
湧,2,6978
膏,2,6978
昆,2,6978
乍,4,13957
離,2,6978
；,8,27913
俱,6,20935
鉗,2,6978
短,6,20935
刺,12,41870
暖,2,6978
生,6,20935
即,6,20935
葉,2,6978
䐜,4,13957
代,14,48849
常,2,6978
充,2,6978
？,4,13957
夜,2,6978
補,10,34892
終,8,27913
堅,2,6978
陽,74,258200
少,28,97697
侖,2,6978
當,4,13957
起,4,13957
味,2,6978
：,20,69784
節,6,20935
鍼,10,34892
瀆,4,13957
命,4,13957
竅,4,13957
留,6,20935
重,4,13957
要,6,20935
丘,2,6978
精,4,13957
肉,8,27913
迎,2,6978
口,2,6978
莖,2,6978
槁,2,6978
冬,2,6978
受,4,13957
骨,14,48849
腠,2,6978
身,2,6978
工,8,27913
顙,4,13957
柔,4,13957
視,12,41870
老,2,6978
利,4,13957
澤,2,6978
滿,4,13957
期,8,27913
麤,2,6978
夭,2,6978
春,2,6978
皮,8,27913
倉,4,13957
病,16,55827
氣,82,286113
郭,2,6978
公,2,6978
輸,2,6978
黃,4,13957
宛,2,6978
急,6,20935
變,2,6978
谷,4,13957
痿,4,13957
滑,8,27913
薄,4,13957
調,8,27913
小,6,20935
狂,2,6978
肝,2,6978
餘,24,83740
觀,2,6978
長,2,6978
空,4,13957
偶,2,6978
走,2,6978
悍,6,20935
逆,6,20935
遲,2,6978
同,4,13957
秋,2,6978
厥,6,20935
微,2,6978
人,8,27913
藿,2,6978
發,4,13957
收,2,6978
止,4,13957
窗,6,20935
用,2,6978
搏,2,6978
移,4,13957
實,4,13957
因,2,6978
根,26,90719
兌,4,13957
亂,2,6978
商,2,6978
勝,4,13957
泉,4,13957
食,2,6978
王,2,6978
歷,2,6978
髓,2,6978
敦,2,6978
知,14,48849
容,2,6978
使,2,6978
邪,10,34892
白,2,6978
海,2,6978
神,2,6978
豐,2,6978
營,6,20935
本,2,6978
陵,2,6978
慓,4,13957
膲,4,13957
歸,2,6978
安,2,6978
緩,2,6978
柱,2,6978
居,2,6978
經,10,34892
體,4,13957
輔,2,6978
隱,2,6978
伯,6,20935
筋,2,6978
結,18,62805
梁,2,6978
合,4,13957
稽,2,6978
揚,2,6978
牖,2,6978
審,2,6978
竭,4,13957
數,10,34892
開,12,41870
錯,2,6978
膈,4,13957
折,16,55827
沖,4,13957
池,2,6978
血,12,41870
胃,4,13957
暴,4,13957
形,12,41870
疏,2,6978
奇,4,13957
明,12,41870
飛,2,6978
悲,4,13957
支,4,13957
清,2,6978
死,2,6978
真,4,13957
玉,2,6978
絡,8,27913
日,2,6978
闔,2,6978
溝,2,6978
膻,2,6978
廩,2,6978
太,18,62805
匹,2,6978
一,22,76762
寫,12,41870
門,4,13957
濕,2,6978
徐,4,13957
弱,4,13957
夏,2,6978
光,4,13957
溢,2,6978
化,2,6978
