Character, Abs. Freq., Rel. Freq.
異,4,18727
處,2,9363
周,6,28090
肖,2,9363
川,4,18727
光,2,9363
時,6,28090
地,12,56180
階,4,18727
官,2,9363
雲,2,9363
上,2,9363
茂,2,9363
幾,4,18727
充,4,18727
百,4,18727
承,4,18727
並,2,9363
搖,2,9363
因,2,9363
夷,2,9363
露,6,28090
高,16,74906
淵,2,9363
命,4,18727
天,24,112360
扇,4,18727
洛,2,9363
石,6,28090
涼,2,9363
廣,4,18727
累,2,9363
神,6,28090
銀,2,9363
！,2,9363
陽,4,18727
鹿,2,9363
貝,2,9363
分,2,9363
受,2,9363
觀,2,9363
代,2,9363
來,6,28090
息,2,9363
嘉,4,18727
蓮,4,18727
箱,2,9363
圖,2,9363
化,2,9363
人,6,28090
麟,2,9363
危,2,9363
王,14,65543
禪,12,56180
丹,2,9363
首,2,9363
名,10,46816
陰,4,18727
星,8,37453
金,4,18727
厚,8,37453
信,2,9363
瑞,4,18727
正,2,9363
印,2,9363
醴,6,28090
虎,2,9363
增,4,18727
為,12,56180
老,2,9363
明,22,102996
數,2,9363
助,2,9363
祀,2,9363
路,4,18727
翕,2,9363
氏,2,9363
居,2,9363
基,4,18727
甘,4,18727
理,4,18727
文,2,9363
甫,12,56180
當,4,18727
萬,4,18727
絳,2,9363
方,2,9363
景,8,37453
效,2,9363
長,2,9363
尊,4,18727
海,2,9363
鳥,6,28090
《,2,9363
大,10,46816
；,14,65543
繼,4,18727
作,2,9363
舞,2,9363
江,2,9363
同,2,9363
別,2,9363
通,2,9363
易,6,28090
越,4,18727
繁,2,9363
秬,2,9363
》,2,9363
似,2,9363
尾,8,37453
訪,2,9363
：,12,56180
卑,2,9363
封,16,74906
序,2,9363
鐘,2,9363
八,2,9363
麒,2,9363
草,8,37453
昇,2,9363
窮,2,9363
道,4,18727
姓,6,28090
見,10,46816
餘,2,9363
祥,2,9363
亭,4,18727
泉,8,37453
繩,4,18727
群,2,9363
清,2,9363
孫,2,9363
位,4,18727
自,6,28090
施,2,9363
休,2,9363
感,2,9363
繹,8,37453
符,4,18727
著,4,18727
泥,4,18727
遂,2,9363
相,6,28090
曆,2,9363
失,2,9363
陟,2,9363
白,8,37453
丘,2,9363
月,8,37453
書,2,9363
緯,2,9363
表,2,9363
一,10,46816
日,12,56180
歸,2,9363
像,2,9363
澤,2,9363
德,24,112360
望,4,18727
黃,2,9363
統,2,9363
重,2,9363
「,8,37453
間,2,9363
無,4,18727
民,4,18727
芝,2,9363
臻,4,18727
鼎,2,9363
傳,2,9363
禾,6,28090
夜,2,9363
諦,2,9363
妃,2,9363
皇,6,28090
降,6,28090
言,6,28090
報,4,18727
」,6,28090
貢,2,9363
阜,2,9363
供,2,9363
酒,2,9363
泰,8,37453
宗,2,9363
狐,6,28090
義,4,18727
和,6,28090
本,2,9363
墮,2,9363
連,8,37453
號,4,18727
公,4,18727
翔,2,9363
忘,4,18727
風,2,9363
放,4,18727
狀,2,9363
刻,4,18727
美,4,18727
盈,2,9363
常,2,9363
庭,2,9363
行,2,9363
房,4,18727
律,2,9363
赤,2,9363
葉,2,9363
類,2,9363
珠,2,9363
死,4,18727
祭,6,28090
太,16,74906
生,18,84270
附,2,9363
起,4,18727
賓,4,18727
帝,2,9363
實,2,9363
龍,4,18727
穗,4,18727
食,2,9363
鬯,2,9363
養,4,18727
教,2,9363
果,2,9363
獸,2,9363
鸞,2,9363
苗,4,18727
岱,2,9363
告,8,37453
璽,2,9363
畢,2,9363
問,2,9363
審,2,9363
七,2,9363
器,2,9363
樹,6,28090
喬,2,9363
應,4,18727
燎,2,9363
喜,2,9363
音,2,9363
輔,4,18727
蓂,6,28090
益,4,18727
允,2,9363
加,4,18727
孔,2,9363
云,2,9363
嗣,4,18727
順,4,18727
河,4,18727
戶,4,18727
莢,12,56180
安,2,9363
猶,2,9363
調,4,18727
飲,2,9363
塞,2,9363
意,2,9363
功,10,46816
梁,12,56180
紀,6,28090
佳,2,9363
踰,2,9363
裳,4,18727
山,32,149813
改,2,9363
獄,2,9363
孝,2,9363
？,16,74906
升,4,18727
極,2,9363
朱,4,18727
詩,2,9363
度,6,28090
陵,4,18727
門,2,9363
平,18,84270
染,2,9363
事,2,9363
己,4,18727
交,2,9363
知,6,28090
龜,2,9363
成,12,56180
譯,2,9363
氣,4,18727
制,4,18727
賢,2,9363
畝,2,9363
莆,4,18727
跡,2,9363
木,6,28090
鳳,2,9363
旁,2,9363
軌,2,9363
物,6,28090
雉,2,9363
到,2,9363
斗,2,9363
盛,4,18727
車,4,18727
