Character, Abs. Freq., Rel. Freq.
明,2,38911
聲,2,38911
使,10,194553
國,2,38911
金,2,38911
治,8,155642
盜,2,38911
山,2,38911
知,4,77821
遠,2,38911
和,2,38911
淫,2,38911
柔,2,38911
君,2,38911
世,2,38911
道,4,77821
辯,2,38911
俗,2,38911
弱,2,38911
欲,6,116732
精,2,38911
循,2,38911
敢,2,38911
鄭,2,38911
愛,2,38911
權,4,77821
謙,2,38911
煩,2,38911
功,2,38911
放,2,38911
慮,2,38911
說,2,38911
實,2,38911
一,2,38911
珠,2,38911
德,2,38911
祿,2,38911
言,4,77821
堅,2,38911
民,6,116732
動,2,38911
虛,2,38911
抱,2,38911
尚,4,77821
黃,2,38911
靜,2,38911
上,2,38911
賢,6,116732
美,2,38911
輕,2,38911
見,2,38911
讓,2,38911
處,2,38911
腹,2,38911
聖,4,77821
返,4,77821
珍,2,38911
貪,2,38911
心,4,77821
玉,2,38911
深,2,38911
同,2,38911
為,10,194553
清,2,38911
因,2,38911
滿,2,38911
寶,2,38911
御,2,38911
好,2,38911
官,2,38911
思,2,38911
離,2,38911
質,2,38911
除,2,38911
邪,2,38911
強,2,38911
惑,2,38911
文,4,77821
人,10,194553
骨,4,77821
淵,2,38911
厚,2,38911
爭,4,77821
無,10,194553
守,4,77821
口,2,38911
安,2,38911
棄,2,38911
百,2,38911
貨,2,38911
自,2,38911
樸,2,38911
志,2,38911
神,2,38911
貴,6,116732
化,4,77821
身,2,38911
亂,6,116732
行,2,38911
捐,2,38911
懷,2,38911
姓,2,38911
嗜,2,38911
施,2,38911
淳,2,38911
髓,2,38911
作,2,38911
名,2,38911
難,2,38911
重,2,38911
常,2,38911
造,2,38911
