Character, Abs. Freq., Rel. Freq.
頑,2,22676
喻,2,22676
財,2,22676
引,2,22676
濁,2,22676
見,8,90703
言,8,90703
氣,4,45351
情,2,22676
淺,2,22676
聞,10,113379
顯,2,22676
長,2,22676
進,4,45351
國,2,22676
霆,2,22676
譽,2,22676
恥,2,22676
容,2,22676
設,6,68027
惑,2,22676
惟,2,22676
隅,4,45351
白,4,45351
自,6,68027
彰,2,22676
待,2,22676
晚,2,22676
中,4,45351
辱,4,45351
殊,2,22676
猶,2,22676
昧,4,45351
復,2,22676
聲,2,22676
樸,6,68027
明,6,68027
苦,2,22676
上,8,90703
建,8,90703
為,6,68027
貪,2,22676
就,4,45351
無,14,158730
成,10,113379
纇,2,22676
：,2,22676
方,4,45351
德,12,136054
廣,4,45351
亡,4,45351
大,28,317460
恐,2,22676
存,6,68027
笑,8,90703
時,2,22676
榮,2,22676
愚,2,22676
潔,2,22676
形,4,45351
愛,2,22676
音,4,45351
深,2,22676
潛,2,22676
谷,4,45351
使,4,45351
善,4,45351
闇,2,22676
竭,2,22676
多,4,45351
句,2,22676
士,14,158730
人,24,272109
及,2,22676
鼎,2,22676
欣,2,22676
真,2,22676
欲,4,45351
太,2,22676
渝,4,45351
色,4,45351
夷,4,45351
陋,2,22676
瑚,2,22676
璉,2,22676
當,4,45351
類,2,22676
身,2,22676
希,4,45351
別,2,22676
垢,2,22676
法,2,22676
質,8,90703
名,6,68027
汙,2,22676
退,6,68027
平,4,45351
治,4,45351
隱,4,45351
力,2,22676
偷,4,45351
精,2,22676
廉,2,22676
勤,4,45351
行,6,68027
象,4,45351
器,4,45351
狠,2,22676
卒,2,22676
鄙,2,22676
虛,2,22676
雷,2,22676
指,2,22676
懼,2,22676
稟,2,22676
比,2,22676
委,2,22676
動,2,22676
貸,4,45351
弱,2,22676
道,42,476190
屈,2,22676
空,2,22676
柔,2,22676
正,2,22676
