Character, Abs. Freq., Rel. Freq.
及,1,70423
越,1,70423
齊,3,211268
盟,1,70423
軍,1,70423
陽,1,70423
責,1,70423
蹈,1,70423
人,5,352113
儒,1,70423
寡,2,140845
夏,1,70423
稽,1,70423
遽,1,70423
魯,1,70423
邾,1,70423
因,1,70423
來,1,70423
玉,1,70423
勤,2,140845
使,1,70423
臣,1,70423
八,1,70423
數,1,70423
年,2,140845
侯,1,70423
群,1,70423
首,1,70423
趾,1,70423
我,1,70423
無,1,70423
告,1,70423
月,2,140845
舉,1,70423
秋,1,70423
一,1,70423
顧,1,70423
僕,2,140845
敢,1,70423
高,1,70423
書,1,70423
公,2,140845
傳,1,70423
歌,1,70423
閭,1,70423
覺,1,70423
辭,1,70423
為,2,140845
比,1,70423
復,1,70423
辱,1,70423
舟,1,70423
道,1,70423
皋,1,70423
館,1,70423
丘,1,70423
將,1,70423
穀,1,70423
行,1,70423
除,1,70423
國,1,70423
憂,1,70423
君,4,281690
請,1,70423
息,1,70423
