Character, Abs. Freq., Rel. Freq.
願,4,8258
部,2,4129
泣,8,16515
焠,2,4129
蠕,2,4129
被,2,4129
溜,2,4129
和,2,4129
俱,6,12386
積,2,4129
溲,2,4129
立,2,4129
起,2,4129
肌,4,8258
洒,2,4129
肺,2,4129
變,2,4129
脘,2,4129
腎,2,4129
摩,4,8258
微,14,28902
盡,2,4129
走,4,8258
聞,10,20644
胃,2,4129
離,4,8258
營,2,4129
即,2,4129
淅,2,4129
多,2,4129
深,4,8258
悲,4,8258
方,2,4129
帝,70,144509
開,2,4129
小,2,4129
居,8,16515
怒,8,16515
時,4,8258
熨,2,4129
道,10,20644
驚,2,4129
言,12,24773
雨,6,12386
神,22,45417
真,2,4129
切,2,4129
注,2,4129
百,10,20644
少,6,12386
狂,2,4129
越,2,4129
；,2,4129
獨,6,12386
備,2,4129
門,6,12386
上,26,53675
意,4,8258
中,18,37159
客,6,12386
心,4,8258
密,2,4129
虛,58,119736
志,12,24773
快,2,4129
厥,8,16515
喘,2,4129
泄,14,28902
散,4,8258
要,2,4129
焦,10,20644
大,18,37159
脈,38,78448
合,2,4129
連,2,4129
塞,6,12386
邪,16,33031
失,4,8258
衛,12,24773
竅,2,4129
屈,2,4129
持,2,4129
會,2,4129
藏,36,74319
成,10,20644
勻,2,4129
暴,2,4129
路,2,4129
忘,2,4129
因,4,8258
孫,8,16515
水,2,4129
著,2,4129
法,2,4129
煩,2,4129
實,36,74319
蹻,2,4129
藥,2,4129
無,36,74319
間,2,4129
燔,2,4129
身,4,8258
伯,68,140380
皮,10,20644
伏,2,4129
從,6,12386
移,2,4129
今,8,16515
衰,2,4129
傷,12,24773
食,4,8258
自,2,4129
問,4,8258
我,2,4129
死,4,8258
濇,2,4129
喜,10,20644
熱,18,37159
脹,4,8258
來,4,8258
欲,2,4129
病,40,82576
人,16,33031
髓,2,4129
笑,2,4129
亂,6,12386
惡,4,8258
收,2,4129
流,2,4129
適,2,4129
受,2,4129
府,4,8258
辟,2,4129
行,4,8258
毛,2,4129
節,12,24773
呼,2,4129
聶,2,4129
惋,2,4129
索,2,4129
飲,4,8258
相,8,16515
用,4,8258
空,4,8258
閉,6,12386
傳,4,8258
恐,2,4129
按,12,24773
膚,10,20644
形,28,57803
肝,2,4129
還,2,4129
革,2,4129
痛,10,20644
陰,40,82576
毫,2,4129
刺,26,53675
隧,10,20644
堅,6,12386
急,2,4129
巨,2,4129
勿,10,20644
充,4,8258
勞,2,4129
久,2,4129
對,2,4129
肉,14,28902
戶,2,4129
黃,2,4129
各,2,4129
令,6,12386
緊,2,4129
俞,2,4129
視,10,20644
知,6,12386
腠,6,12386
及,2,4129
飱,2,4129
并,58,119736
追,2,4129
寒,32,66061
遠,2,4129
玄,2,4129
寫,32,66061
定,12,24773
察,2,4129
劫,2,4129
斥,4,8258
欬,2,4129
調,14,28902
溢,2,4129
血,104,214699
釋,4,8258
骨,10,20644
液,2,4129
疾,8,16515
候,10,20644
穀,2,4129
等,2,4129
隨,2,4129
筋,6,12386
命,8,16515
布,2,4129
左,2,4129
置,2,4129
支,6,12386
腹,4,8258
炅,2,4129
動,6,12386
右,2,4129
余,6,12386
為,30,61932
通,16,33031
利,12,24773
精,10,20644
倦,2,4129
歧,68,140380
逆,8,16515
致,2,4129
休,4,8258
白,2,4129
將,2,4129
生,40,82576
慄,2,4129
榮,2,4129
暑,2,4129
分,8,16515
處,2,4129
傾,4,8258
津,2,4129
熏,4,8258
柰,48,99092
補,22,45417
耳,4,8258
表,2,4129
緻,2,4129
兩,2,4129
經,50,103220
外,18,37159
濕,4,8258
理,4,8258
絡,26,53675
裏,2,4129
守,2,4129
凝,4,8258
近,2,4129
入,12,24773
化,2,4129
盛,16,33031
留,10,20644
搖,2,4129
平,8,16515
鍼,32,66061
脾,2,4129
輸,4,8258
氣,174,359207
風,8,16515
安,10,20644
溫,10,20644
閒,4,8258
滿,10,20644
謹,2,4129
善,14,28902
消,6,12386
存,2,4129
陽,38,78448
息,4,8258
復,8,16515
涇,2,4129
：,134,276631
內,20,41288
反,4,8258
繆,2,4129
高,2,4129
餘,48,99092
胸,4,8258
一,6,12386
