Character, Abs. Freq., Rel. Freq.
共,2,15038
察,8,60150
薦,4,30075
際,2,15038
熟,4,30075
嗚,2,15038
嘗,6,45113
數,2,15038
？,4,30075
重,8,60150
善,6,45113
《,4,30075
知,6,45113
再,2,15038
尊,12,90226
歡,2,15038
豆,4,30075
正,6,45113
專,2,15038
虛,2,15038
致,2,15038
好,2,15038
景,2,15038
多,2,15038
人,12,90226
中,6,45113
》,4,30075
心,4,30075
省,4,30075
一,2,15038
貪,2,15038
賜,14,105263
天,22,165414
逮,4,30075
命,4,30075
名,2,15038
受,12,90226
尚,2,15038
大,2,15038
廟,14,105263
恭,2,15038
美,4,30075
！,6,45113
宜,2,15038
直,6,45113
厚,2,15038
毋,2,15038
吾,4,30075
息,2,15038
春,4,30075
誠,2,15038
祗,2,15038
位,2,15038
欲,6,45113
事,8,60150
靜,2,15038
報,2,15038
上,16,120301
無,2,15038
躬,2,15038
況,2,15038
言,6,45113
信,2,15038
見,14,105263
獨,2,15038
鬼,10,75188
福,8,60150
穀,2,15038
年,2,15038
明,4,30075
聽,2,15038
；,10,75188
禮,2,15038
畢,4,30075
司,2,15038
複,2,15038
夏,6,45113
呼,2,15038
爾,6,45113
嗟,2,15038
性,2,15038
成,6,45113
約,2,15038
祠,2,15038
冬,2,15038
盡,2,15038
忘,2,15038
甘,2,15038
生,6,45113
法,6,45113
任,2,15038
奉,2,15038
貴,4,30075
謹,2,15038
宗,14,105263
初,4,30075
辭,4,30075
歲,2,15038
清,2,15038
實,14,105263
牲,2,15038
」,6,45113
享,6,45113
孔,6,45113
君,8,60150
欺,2,15038
德,2,15038
聞,2,15038
潔,4,30075
稻,2,15038
安,4,30075
食,6,45113
書,2,15038
黍,2,15038
意,6,45113
公,2,15038
接,2,15038
為,8,60150
：,6,45113
恃,4,30075
敦,2,15038
親,2,15038
物,4,30075
蒸,4,30075
敢,4,30075
詩,4,30075
道,2,15038
秋,4,30075
畏,2,15038
幸,2,15038
介,2,15038
祭,34,255639
「,6,45113
敬,10,75188
時,4,30075
聖,4,30075
韭,2,15038
私,2,15038
新,4,30075
恆,2,15038
義,2,15038
神,14,105263
