Character, Abs. Freq., Rel. Freq.
節,1,20833
芙,1,20833
煢,2,41667
佪,1,20833
美,1,20833
交,1,20833
盛,1,20833
罷,1,20833
須,1,20833
荔,1,20833
固,1,20833
聞,1,20833
開,1,20833
知,1,20833
菜,1,20833
人,3,62500
南,2,41667
歷,1,20833
嶓,1,20833
騏,1,20833
遷,1,20833
搴,1,20833
涕,1,20833
隆,1,20833
馬,1,20833
憚,2,41667
沈,1,20833
攬,2,41667
夏,1,20833
度,2,41667
假,1,20833
異,2,41667
隱,1,20833
俟,1,20833
幽,1,20833
白,2,41667
厥,1,20833
浮,1,20833
心,2,41667
指,1,20833
芳,4,83333
將,3,62500
行,1,20833
路,2,41667
蹇,4,83333
萹,1,20833
愉,1,20833
遭,1,20833
難,1,20833
處,1,20833
靈,1,20833
咸,1,20833
雲,1,20833
鳥,2,41667
遠,1,20833
致,2,41667
冤,1,20833
容,1,20833
欲,1,20833
日,3,62500
快,1,20833
裳,1,20833
辭,1,20833
煩,1,20833
及,2,41667
發,2,41667
佇,1,20833
吾,7,145833
自,1,20833
儃,1,20833
疑,1,20833
備,1,20833
黃,1,20833
旦,1,20833
造,1,20833
？,1,20833
彭,1,20833
登,1,20833
萎,1,20833
年,1,20833
申,1,20833
中,3,62500
樂,1,20833
纁,1,20833
父,1,20833
命,1,20833
情,2,41667
初,1,20833
娛,2,41667
考,1,20833
當,1,20833
操,1,20833
為,6,125000
俗,1,20833
猶,1,20833
蕩,1,20833
愍,1,20833
華,1,20833
質,1,20833
令,1,20833
居,1,20833
承,1,20833
勿,1,20833
澤,1,20833
入,1,20833
勒,1,20833
說,1,20833
懷,1,20833
我,1,20833
解,1,20833
朕,1,20833
！,1,20833
滯,1,20833
鬱,1,20833
思,2,41667
紛,2,41667
蓉,1,20833
菀,1,20833
畫,1,20833
更,1,20833
改,2,41667
悠,2,41667
理,1,20833
信,1,20833
高,3,62500
章,1,20833
志,3,62500
驥,1,20833
陷,1,20833
暮,1,20833
外,1,20833
絕,2,41667
惜,1,20833
馮,1,20833
莽,1,20833
誰,1,20833
離,2,41667
逡,1,20833
車,1,20833
廣,1,20833
聊,1,20833
古,1,20833
屈,1,20833
遂,3,62500
薜,1,20833
濡,1,20833
雜,2,41667
時,1,20833
壽,1,20833
保,1,20833
因,2,41667
形,1,20833
期,1,20833
辛,1,20833
憑,1,20833
舒,1,20833
內,1,20833
長,1,20833
宿,1,20833
舉,1,20833
繚,1,20833
驅,1,20833
變,3,62500
遇,1,20833
態,1,20833
媿,1,20833
獨,3,62500
閔,1,20833
揚,2,41667
化,1,20833
糅,1,20833
木,1,20833
媒,2,41667
覆,1,20833
觀,1,20833
草,1,20833
狐,1,20833
達,1,20833
結,1,20833
薄,2,41667
阻,1,20833
玩,1,20833
趾,1,20833
眙,1,20833
佩,2,41667
易,2,41667
玄,1,20833
隈,1,20833
竊,1,20833
迅,1,20833
江,1,20833
前,2,41667
寧,1,20833
顛,1,20833
言,2,41667
滿,1,20833
豐,1,20833
駕,1,20833
歲,1,20833
憂,2,41667
冢,1,20833
轉,1,20833
洲,1,20833
繽,1,20833
寄,1,20833
蔽,1,20833
轍,1,20833
願,2,41667
大,1,20833
春,1,20833
遵,1,20833
茞,1,20833
羌,4,83333
西,1,20833
服,1,20833
詒,2,41667
郁,1,20833
緣,1,20833
歸,1,20833
從,1,20833
