Character, Abs. Freq., Rel. Freq.
高,2,27855
玄,2,27855
﹑,4,55710
推,2,27855
骨,2,27855
柔,8,111421
就,2,27855
地,6,83565
壽,2,27855
草,2,27855
老,2,27855
致,2,27855
引,2,27855
強,10,139276
胸,2,27855
弱,4,55710
無,2,27855
法,4,55710
道,6,83565
久,2,27855
心,2,27855
藏,2,27855
父,4,55710
粱,2,27855
長,2,27855
背,2,27855
日,2,27855
濁,2,27855
妙,2,27855
惟,2,27855
迴,2,27855
還,2,27855
虛,4,55710
刃,2,27855
氣,8,111421
從,2,27855
通,2,27855
化,2,27855
養,2,27855
髓,2,27855
崩,2,27855
經,2,27855
吾,2,27855
富,2,27855
死,6,83565
王,6,83565
剛,4,55710
沖,2,27855
言,2,27855
天,8,111421
和,8,111421
木,2,27855
尚,2,27855
公,4,55710
叛,2,27855
將,2,27855
負,4,55710
孤,4,55710
力,2,27855
清,2,27855
施,2,27855
信,2,27855
兵,2,27855
為,22,306407
惡,2,27855
勢,2,27855
稱,4,55710
空,4,55710
卑,2,27855
殺,2,27855
穀,2,27855
轂,2,27855
分,2,27855
共,2,27855
伐,2,27855
教,14,194986
名,2,27855
陰,8,111421
陽,8,111421
梁,4,55710
益,4,55710
向,2,27855
絕,2,27855
志,2,27855
抱,2,27855
生,18,250696
任,2,27855
患,2,27855
損,4,55710
元,2,27855
德,2,27855
使,6,83565
祥,2,27855
中,8,111421
命,4,55710
誡,2,27855
一,8,111421
增,2,27855
處,2,27855
貪,2,27855
物,12,167131
謙,2,27855
我,4,55710
寡,4,55710
人,16,222841
萬,10,139276
