Character, Abs. Freq., Rel. Freq.
流,1,12107
廟,1,12107
發,1,12107
祭,1,12107
鈴,2,24213
叚,1,12107
夏,1,12107
春,2,24213
：,57,690073
冂,1,12107
霞,1,12107
从,54,653753
屬,1,12107
霄,2,24213
藹,1,12107
員,1,12107
霖,3,36320
象,4,48426
地,2,24213
肖,1,12107
黑,1,12107
尸,2,24213
說,1,12107
兒,1,12107
赤,3,36320
詩,2,24213
傳,2,24213
黮,1,12107
動,1,12107
語,2,24213
遇,1,12107
霏,1,12107
讀,6,72639
往,1,12107
資,1,12107
濡,2,24213
潤,1,12107
雲,9,108959
凝,1,12107
激,1,12107
穿,1,12107
霜,2,24213
各,1,12107
言,1,12107
瞀,1,12107
皃,6,72639
阨,1,12107
財,1,12107
易,1,12107
雷,1,12107
虹,1,12107
需,2,24213
包,1,12107
明,1,12107
圅,1,12107
早,1,12107
霚,1,12107
零,3,36320
脈,1,12107
止,3,36320
成,1,12107
墊,1,12107
」,6,72639
月,1,12107
霩,1,12107
酸,1,12107
染,1,12107
應,2,24213
色,1,12107
貍,1,12107
霝,3,36320
非,1,12107
罷,1,12107
陰,4,48426
》,6,72639
相,1,12107
膊,1,12107
郭,1,12107
燿,1,12107
萬,1,12107
甘,1,12107
屈,1,12107
生,1,12107
「,6,72639
霃,1,12107
澤,1,12107
省,2,24213
物,5,60533
南,1,12107
薄,1,12107
霎,1,12107
喪,1,12107
羽,1,12107
青,1,12107
上,1,12107
陽,3,36320
對,1,12107
秋,2,24213
屚,1,12107
人,1,12107
閒,1,12107
帝,1,12107
齊,3,36320
鮮,1,12107
屋,3,36320
畱,1,12107
執,1,12107
霆,1,12107
小,6,72639
斯,1,12107
雪,1,12107
振,1,12107
譶,1,12107
起,1,12107
申,1,12107
日,1,12107
䨮,10,121065
霋,2,24213
畾,1,12107
令,2,24213
聲,47,569007
革,2,24213
進,1,12107
形,2,24213
雨,84,1016949
霂,3,36320
雩,1,12107
霽,2,24213
霓,1,12107
冰,1,12107
靁,3,36320
寒,1,12107
兼,1,12107
為,2,24213
妾,1,12107
彗,1,12107
霅,3,36320
廷,1,12107
天,4,48426
水,5,60533
路,1,12107
妻,1,12107
敄,1,12107
歴,1,12107
電,2,24213
霾,2,24213
林,1,12107
夷,1,12107
久,3,36320
白,1,12107
禹,2,24213
沾,1,12107
霣,2,24213
沈,1,12107
餘,2,24213
堂,1,12107
樂,1,12107
土,1,12107
稷,1,12107
眞,1,12107
僉,1,12107
一,3,36320
《,6,72639
霢,3,36320
濛,1,12107
辰,1,12107
風,2,24213
轉,2,24213
回,1,12107
伯,1,12107
沐,1,12107
微,1,12107
劈,1,12107
气,4,48426
雹,1,12107
音,1,12107
𢿱,22,266344
晦,1,12107
震,3,36320
靄,1,12107
霿,3,36320
露,1,12107
終,1,12107
芟,1,12107
霑,1,12107
挺,1,12107
祈,1,12107
方,1,12107
