Character, Abs. Freq., Rel. Freq.
化,2,36496
賴,2,36496
危,2,36496
止,2,36496
功,2,36496
淵,2,36496
爵,2,36496
拔,4,72993
適,2,36496
睟,2,36496
陽,2,36496
七,2,36496
八,2,36496
失,4,72993
舩,8,145985
鈞,4,72993
物,2,36496
飛,6,109489
疵,4,72993
大,6,109489
彊,2,36496
繭,2,36496
測,18,328467
敗,2,36496
元,4,72993
丈,4,72993
否,4,72993
上,4,72993
跋,4,72993
紅,2,36496
主,2,36496
濟,4,72993
播,4,72993
遠,2,36496
枯,4,72993
黃,2,36496
復,2,36496
將,20,364964
緣,4,72993
趹,4,72993
造,4,72993
輔,2,36496
君,2,36496
無,4,72993
陰,2,36496
信,2,36496
一,2,36496
利,4,72993
鑪,4,72993
遐,2,36496
羽,6,109489
邪,4,72993
蠶,4,72993
」,20,364964
日,4,72993
小,2,36496
光,2,36496
內,2,36496
害,4,72993
雀,2,36496
人,4,72993
世,2,36496
溺,2,36496
毛,2,36496
初,2,36496
烈,8,145985
天,2,36496
為,2,36496
用,2,36496
桑,4,72993
翮,4,72993
氣,2,36496
衰,2,36496
易,2,36496
作,2,36496
降,2,36496
傷,2,36496
車,4,72993
自,2,36496
「,20,364964
𝍓,2,36496
登,2,36496
厲,2,36496
