Character, Abs. Freq., Rel. Freq.
无,2,132450
消,1,66225
否,4,264901
咎,1,66225
貞,2,132450
萬,1,66225
傾,1,66225
地,2,132450
亂,1,66225
君,5,331126
陽,1,66225
陰,1,66225
志,2,132450
剛,1,66225
包,1,66225
拔,1,66225
人,5,331126
行,1,66225
辟,1,66225
來,1,66225
小,3,198675
榮,1,66225
群,1,66225
交,3,198675
物,1,66225
上,1,66225
柔,1,66225
通,1,66225
內,3,198675
利,1,66225
命,1,66225
大,3,198675
祿,1,66225
往,1,66225
道,2,132450
正,1,66225
儉,1,66225
當,2,132450
位,2,132450
邦,1,66225
難,1,66225
長,2,132450
吉,2,132450
天,3,198675
羞,1,66225
匪,1,66225
茅,1,66225
；,2,132450
德,1,66225
亨,1,66225
終,1,66225
外,3,198675
