Character, Abs. Freq., Rel. Freq.
齧,5,152905
絲,1,30581
蛸,1,30581
字,3,91743
螶,2,61162
蝗,1,30581
蝱,1,30581
蟬,1,30581
亡,1,30581
我,1,30581
卂,1,30581
螟,1,30581
多,1,30581
蠿,3,91743
朁,1,30581
螫,1,30581
緫,1,30581
任,1,30581
蜩,1,30581
彖,1,30581
絕,1,30581
甘,1,30581
動,1,30581
讀,1,30581
虫,1,30581
橐,1,30581
从,26,795107
化,1,30581
飛,4,122324
中,2,61162
飴,1,30581
一,1,30581
曹,1,30581
寍,1,30581
人,5,152905
名,1,30581
作,1,30581
食,1,30581
爪,1,30581
終,1,30581
矛,1,30581
省,1,30581
逢,1,30581
小,1,30581
雋,1,30581
求,1,30581
木,2,61162
蠢,1,30581
蛄,1,30581
蠹,1,30581
鼏,1,30581
蛛,1,30581
𧒎,20,611621
春,1,30581
舝,1,30581
蟲,14,428135
蟊,4,122324
蝨,1,30581
巨,1,30581
聲,24,733945
屬,1,30581
蠶,2,61162
螻,1,30581
文,1,30581
昆,1,30581
民,1,30581
卑,1,30581
古,3,91743
䖵,30,917431
蟁,1,30581
蠡,1,30581
蠽,1,30581
跳,1,30581
蠭,2,61162
：,25,764526
罔,1,30581
夂,2,61162
展,1,30581
蚍,1,30581
