Character, Abs. Freq., Rel. Freq.
承,3,34130
《,3,34130
致,3,34130
本,6,68259
要,3,34130
頌,3,34130
慾,3,34130
差,3,34130
明,3,34130
容,3,34130
清,3,34130
許,3,34130
》,3,34130
物,6,68259
娶,3,34130
道,6,68259
室,3,34130
宗,3,34130
千,3,34130
絕,3,34130
輕,3,34130
」,9,102389
義,3,34130
貞,3,34130
』,3,34130
世,3,34130
從,6,68259
備,12,136519
生,3,34130
豪,3,34130
召,6,68259
揚,3,34130
申,9,102389
遂,6,68259
違,3,34130
持,3,34130
往,6,68259
求,3,34130
南,6,68259
續,3,34130
繼,3,34130
人,9,102389
言,6,68259
法,3,34130
肯,6,68259
重,3,34130
嫁,6,68259
酆,3,34130
死,6,68259
淫,3,34130
舉,3,34130
廟,3,34130
迎,3,34130
女,18,204778
正,6,68259
主,3,34130
欲,3,34130
倫,3,34130
祖,3,34130
：,15,170648
『,3,34130
行,6,68259
終,6,68259
業,3,34130
「,9,102389
傳,9,102389
一,9,102389
儀,3,34130
稱,3,34130
速,6,68259
節,3,34130
家,15,170648
制,3,34130
里,3,34130
作,6,68259
獄,9,102389
誦,3,34130
無,3,34130
守,3,34130
防,3,34130
脩,3,34130
萬,3,34130
婦,6,68259
失,3,34130
君,3,34130
理,6,68259
源,3,34130
流,3,34130
具,3,34130
治,3,34130
立,3,34130
訟,9,102389
詩,6,68259
意,3,34130
釐,3,34130
禮,18,204778
為,9,102389
我,6,68259
