Character, Abs. Freq., Rel. Freq.
及,6,20964
乍,12,41929
弦,14,48917
奪,2,6988
帶,2,6988
呼,10,34941
形,2,6988
濇,12,41929
相,2,6988
无,14,48917
水,12,41929
代,2,6988
鬲,2,6988
命,6,20964
益,4,13976
：,4,13976
泄,6,20964
汗,2,6988
脫,6,20964
疸,6,20964
黃,10,34941
反,4,13976
丙,2,6988
調,4,13976
上,6,20964
膜,2,6988
距,2,6988
多,14,48917
溫,2,6988
玕,2,6988
躁,2,6988
應,4,13976
臥,6,20964
腹,6,20964
陽,12,41929
順,2,6988
離,2,6988
藏,26,90846
從,4,13976
手,8,27952
目,4,13976
瘕,4,13976
和,2,6988
累,8,27952
骨,2,6988
發,2,6988
本,12,41929
痺,4,13976
末,2,6988
易,2,6988
大,8,27952
居,2,6988
弓,2,6988
里,2,6988
曲,4,13976
榮,2,6988
吹,2,6988
今,10,34941
細,2,6988
甚,12,41929
但,12,41929
操,2,6988
閒,2,6988
秋,8,27952
物,2,6988
堅,14,48917
乳,4,13976
招,4,13976
風,10,34941
落,2,6988
問,2,6988
安,4,13976
為,16,55905
小,4,13976
肉,2,6988
陰,8,27952
喙,2,6988
胃,62,216632
裏,2,6988
太,6,20964
中,20,69881
真,14,48917
無,4,13976
時,10,34941
；,12,41929
起,2,6988
弱,14,48917
定,2,6988
內,2,6988
婦,2,6988
春,8,27952
伯,2,6988
逆,10,34941
浮,10,34941
衛,2,6988
行,2,6988
稟,2,6988
面,2,6988
散,2,6988
脈,136,475192
葛,2,6988
戊,2,6988
辟,4,13976
濡,2,6988
丁,2,6988
醫,2,6988
熱,16,55905
息,6,20964
索,2,6988
厭,4,13976
張,2,6988
緩,4,13976
高,2,6988
雞,6,20964
穀,4,13976
緊,2,6988
循,6,20964
背,2,6988
短,6,20964
知,2,6988
癸,2,6988
疾,4,13976
人,30,104822
脾,20,69881
法,2,6988
聶,4,13976
脹,2,6988
毛,14,48917
明,2,6988
銳,2,6988
積,6,20964
舉,2,6988
脇,2,6988
痛,12,41929
梢,2,6988
榆,2,6988
頸,2,6988
盈,4,13976
己,2,6988
數,8,27952
踈,4,13976
石,18,62893
屬,2,6988
治,2,6988
鳥,2,6988
一,18,62893
沈,8,27952
前,2,6988
對,2,6988
琅,2,6988
耎,6,20964
引,2,6988
肩,2,6988
甲,2,6988
靜,2,6988
瘦,2,6988
心,20,69881
揭,2,6988
常,8,27952
平,42,146751
疝,4,13976
㑊,2,6988
寸,18,62893
來,30,104822
解,2,6988
烏,2,6988
頭,2,6988
勱,2,6988
盛,10,34941
通,2,6988
流,2,6988
久,2,6988
青,2,6988
羽,2,6988
鉤,14,48917
飢,2,6988
彈,2,6988
狀,2,6988
病,88,307477
口,18,62893
寒,6,20964
擊,2,6988
竿,4,13976
踐,2,6988
名,2,6988
漏,2,6988
臂,2,6988
脛,4,13976
死,56,195667
他,2,6988
腫,6,20964
衣,4,13976
外,6,20964
珠,2,6988
宗,4,13976
橫,6,20964
辛,2,6988
庚,2,6988
肺,20,69881
長,14,48917
歧,2,6988
夏,12,41929
蠶,2,6988
左,2,6988
絡,4,13976
溺,2,6988
髓,2,6988
冬,10,34941
連,4,13976
血,8,27952
急,4,13976
微,14,48917
食,2,6988
按,4,13976
結,2,6988
地,2,6988
肌,2,6988
屋,2,6988
欲,2,6988
虛,4,13976
新,4,13976
妊,2,6988
絕,8,27952
氣,38,132774
欬,2,6988
再,4,13976
莢,2,6988
乙,2,6988
喘,14,48917
帝,2,6988
難,6,20964
吸,8,27952
促,2,6988
貫,2,6988
赤,2,6988
閏,2,6988
柔,2,6988
腎,22,76869
尺,12,41929
動,24,83857
麤,2,6988
壬,2,6988
洪,2,6988
勁,2,6988
見,12,41929
實,8,27952
滑,14,48917
少,20,69881
肝,22,76869
