Character, Abs. Freq., Rel. Freq.
主,1,54945
災,1,54945
月,1,54945
致,1,54945
大,3,164835
用,1,54945
事,1,54945
時,1,54945
孚,1,54945
中,3,164835
昃,1,54945
憂,1,54945
鬼,1,54945
豐,5,274725
慶,1,54945
？,2,109890
際,1,54945
尚,1,54945
翔,1,54945
日,3,164835
旬,2,109890
咎,1,54945
動,1,54945
无,2,109890
勿,1,54945
闚,1,54945
幽,1,54945
況,2,109890
見,1,54945
戶,1,54945
夷,1,54945
遇,1,54945
電,1,54945
行,1,54945
自,1,54945
人,3,164835
信,1,54945
位,1,54945
刑,1,54945
消,1,54945
雷,1,54945
地,1,54945
藏,1,54945
神,1,54945
斗,1,54945
明,2,109890
吉,2,109890
丰,1,54945
肱,1,54945
天,3,164835
沛,1,54945
盈,2,109890
折,2,109890
右,1,54945
君,1,54945
；,2,109890
息,1,54945
虛,1,54945
當,1,54945
終,1,54945
宜,2,109890
闃,1,54945
照,1,54945
假,1,54945
發,2,109890
王,1,54945
志,1,54945
屋,1,54945
蔀,1,54945
獄,1,54945
食,1,54945
