Character, Abs. Freq., Rel. Freq.
多,2,17331
羔,2,17331
煬,2,17331
久,2,17331
污,2,17331
色,10,86655
厭,2,17331
赤,2,17331
聲,72,623917
墨,2,17331
詹,2,17331
人,2,17331
染,2,17331
黟,4,34662
敢,2,17331
秦,2,17331
為,8,69324
幼,2,17331
冘,2,17331
沃,2,17331
再,2,17331
屯,2,17331
𡆧,30,259965
忘,2,17331
京,2,17331
盧,2,17331
熏,2,17331
短,2,17331
桑,2,17331
齏,2,17331
束,2,17331
縫,4,34662
朕,2,17331
弇,2,17331
炎,2,17331
火,2,17331
攸,2,17331
皙,4,34662
黯,4,34662
今,2,17331
雅,2,17331
从,76,658579
黑,130,1126516
殹,2,17331
占,2,17331
「,6,51993
䵳,12,103986
會,2,17331
黥,2,17331
鮮,2,17331
民,4,34662
黱,2,17331
省,4,34662
原,2,17331
木,2,17331
屬,2,17331
握,2,17331
大,2,17331
箴,2,17331
陽,2,17331
般,2,17331
堅,2,17331
申,2,17331
畫,2,17331
黴,2,17331
上,2,17331
金,2,17331
甚,2,17331
《,6,51993
地,2,17331
窻,2,17331
參,2,17331
賣,2,17331
黃,8,69324
濁,2,17331
刑,2,17331
」,6,51993
黜,2,17331
中,4,34662
黮,2,17331
微,4,34662
眉,2,17331
：,80,693241
丹,2,17331
黵,2,17331
甘,2,17331
飴,2,17331
易,4,34662
滓,4,34662
黠,2,17331
黷,4,34662
裘,2,17331
黲,2,17331
齊,2,17331
緅,2,17331
息,2,17331
黚,4,34662
吉,2,17331
黶,2,17331
實,2,17331
黤,2,17331
算,2,17331
奄,2,17331
繒,4,34662
殿,2,17331
黕,2,17331
名,4,34662
哂,2,17331
葚,2,17331
爾,2,17331
周,2,17331
音,2,17331
黗,2,17331
一,2,17331
黝,4,34662
黸,4,34662
字,6,51993
讀,8,69324
果,2,17331
芥,4,34662
白,6,51993
黔,6,51993
面,2,17331
持,2,17331
青,10,86655
冤,2,17331
文,2,17331
貶,2,17331
點,2,17331
尚,2,17331
古,4,34662
黭,4,34662
縣,4,34662
垢,4,34662
小,4,34662
垽,4,34662
皴,2,17331
首,2,17331
雨,2,17331
旦,2,17331
》,6,51993
黳,2,17331
荃,2,17331
喙,2,17331
黨,2,17331
黎,4,34662
儵,2,17331
昜,2,17331
淺,4,34662
幵,2,17331
深,2,17331
