Character, Abs. Freq., Rel. Freq.
附,2,17036
喧,6,51107
發,2,17036
公,2,17036
聲,30,255537
高,4,34072
懸,2,17036
冀,2,17036
應,4,34072
引,2,17036
濮,2,17036
箜,2,17036
侯,2,17036
卻,2,17036
濁,2,17036
肅,8,68143
師,4,34072
受,4,34072
鄭,4,34072
中,8,68143
聽,2,17036
郭,2,17036
鋸,2,17036
滌,6,51107
大,4,34072
存,2,17036
竽,2,17036
篌,2,17036
鼓,20,170358
堅,2,17036
胡,2,17036
管,2,17036
；,8,68143
靡,4,34072
舉,4,34072
象,4,34072
朔,4,34072
鞉,2,17036
形,2,17036
延,2,17036
衙,4,34072
多,2,17036
使,2,17036
淫,2,17036
簧,4,34072
牙,2,17036
清,2,17036
平,2,17036
旁,2,17036
橦,2,17036
躍,4,34072
裨,4,34072
瑟,6,51107
籥,2,17036
孔,2,17036
物,2,17036
狀,2,17036
磬,2,17036
吹,4,34072
柯,6,51107
鍾,2,17036
筑,6,51107
生,4,34072
柷,6,51107
樂,10,85179
鼙,2,17036
業,4,34072
牘,2,17036
時,2,17036
伏,2,17036
韋,2,17036
止,4,34072
虎,2,17036
吟,4,34072
匏,4,34072
敔,2,17036
國,2,17036
篴,2,17036
篪,2,17036
板,2,17036
簨,8,68143
氣,6,51107
春,4,34072
兗,2,17036
本,4,34072
嬰,2,17036
嘆,2,17036
簫,2,17036
拍,2,17036
間,2,17036
手,6,51107
鐃,6,51107
馬,2,17036
葉,2,17036
皮,2,17036
內,2,17036
質,2,17036
塤,2,17036
愁,2,17036
張,4,34072
晉,2,17036
人,4,34072
遂,2,17036
橫,8,68143
拊,2,17036
涓,2,17036
竹,8,68143
號,2,17036
鐵,2,17036
峻,4,34072
捷,2,17036
為,12,102215
緻,2,17036
冒,2,17036
音,2,17036
上,10,85179
兒,2,17036
施,6,51107
地,8,68143
空,10,85179
導,4,34072
枇,4,34072
桑,2,17036
頭,2,17036
嚴,4,34072
糠,2,17036
汙,2,17036
名,2,17036
悽,2,17036
推,6,51107
杷,4,34072
蓋,2,17036
貫,4,34072
搏,2,17036
刻,2,17036
口,2,17036
因,2,17036
瓠,2,17036
盛,2,17036
築,2,17036
見,2,17036
前,4,34072
笙,2,17036
箏,6,51107
虡,4,34072
助,2,17036
分,2,17036
木,2,17036
弦,4,34072
啼,4,34072
柲,2,17036
言,4,34072
歌,8,68143
急,2,17036
作,8,68143
齒,2,17036
衛,4,34072
詠,2,17036
訓,2,17036
草,2,17036
節,4,34072
罄,6,51107
從,4,34072
憂,2,17036
