Character, Abs. Freq., Rel. Freq.
用,2,23095
順,2,23095
『,2,23095
事,2,23095
』,2,23095
德,2,23095
愛,2,23095
封,2,23095
」,10,115473
文,6,69284
分,2,23095
富,2,23095
群,2,23095
呼,4,46189
共,2,23095
無,4,46189
天,14,161663
賢,4,46189
教,2,23095
：,10,115473
忘,2,23095
愚,2,23095
各,2,23095
安,2,23095
容,2,23095
見,2,23095
刑,4,46189
亡,2,23095
復,4,46189
因,2,23095
夙,2,23095
轉,2,23095
家,4,46189
？,6,69284
從,2,23095
靜,8,92379
！,6,69284
恊,2,23095
勿,2,23095
遒,2,23095
繁,4,46189
紀,2,23095
世,2,23095
奈,2,23095
彰,2,23095
施,2,23095
上,8,92379
神,2,23095
成,2,23095
國,8,92379
務,4,46189
休,2,23095
太,8,92379
通,2,23095
物,6,69284
流,4,46189
聚,6,69284
曲,2,23095
憂,8,92379
夜,2,23095
知,6,69284
政,6,69284
移,2,23095
懷,2,23095
古,2,23095
形,4,46189
俗,2,23095
失,2,23095
人,28,323326
大,6,69284
常,6,69284
為,12,138568
變,2,23095
命,6,69284
長,2,23095
樂,2,23095
終,4,46189
問,2,23095
生,8,92379
止,2,23095
時,2,23095
；,12,138568
啟,2,23095
展,2,23095
名,2,23095
聖,14,161663
藏,4,46189
萬,10,115473
公,8,92379
陳,2,23095
嗇,4,46189
化,10,115473
清,2,23095
地,2,23095
游,2,23095
予,2,23095
累,2,23095
民,12,138568
正,4,46189
「,10,115473
言,2,23095
障,2,23095
優,2,23095
守,4,46189
窮,2,23095
水,2,23095
嗚,4,46189
念,2,23095
求,4,46189
自,6,69284
王,6,69284
明,6,69284
直,2,23095
行,6,69284
定,2,23095
爭,2,23095
勞,2,23095
