Character, Abs. Freq., Rel. Freq.
只,2,7468
喜,2,7468
暘,4,14937
立,2,7468
皃,8,29873
曬,2,7468
㬜,26,97087
勖,2,7468
東,4,14937
爽,2,7468
晄,2,7468
一,10,37341
私,2,7468
昏,4,14937
《,30,112024
昉,2,7468
晹,2,7468
省,8,29873
窕,2,7468
燥,2,7468
意,6,22405
窈,4,14937
君,2,7468
昧,2,7468
傳,6,22405
側,2,7468
布,2,7468
曨,6,22405
暤,2,7468
顯,2,7468
視,2,7468
禮,2,7468
比,2,7468
成,2,7468
往,6,22405
暑,4,14937
免,2,7468
雨,4,14937
廣,2,7468
温,2,7468
》,30,112024
新,2,7468
星,4,14937
安,4,14937
用,4,14937
晉,2,7468
晏,2,7468
太,2,7468
事,2,7468
萬,4,14937
陰,2,7468
映,2,7468
央,2,7468
冥,4,14937
春,6,22405
晙,2,7468
昨,2,7468
色,2,7468
干,4,14937
曉,4,14937
言,2,7468
進,4,14937
旦,10,37341
絲,2,7468
升,4,14937
見,12,44810
陽,2,7468
旻,4,14937
晤,4,14937
堇,2,7468
囗,2,7468
气,2,7468
」,28,104556
長,2,7468
近,2,7468
時,8,29873
晢,2,7468
口,2,7468
曫,2,7468
曩,2,7468
耕,2,7468
風,4,14937
咎,2,7468
晦,2,7468
衍,2,7468
昆,2,7468
雲,8,29873
；,2,7468
昃,2,7468
景,4,14937
難,2,7468
望,2,7468
白,2,7468
京,2,7468
寺,2,7468
夋,2,7468
旰,6,22405
記,2,7468
隱,2,7468
書,4,14937
清,2,7468
同,6,22405
城,2,7468
龍,2,7468
軍,4,14937
通,2,7468
普,2,7468
暆,8,29873
乾,6,22405
米,2,7468
西,2,7468
氐,4,14937
希,4,14937
並,2,7468
卒,4,14937
晬,2,7468
勿,2,7468
形,2,7468
乍,2,7468
繭,6,22405
大,2,7468
絮,2,7468
舉,2,7468
象,4,14937
天,6,22405
曠,2,7468
降,2,7468
暇,2,7468
肉,4,14937
行,4,14937
歷,2,7468
昪,2,7468
小,2,7468
昕,2,7468
从,192,716953
役,2,7468
昭,4,14937
仄,2,7468
亥,2,7468
失,2,7468
北,2,7468
反,2,7468
麗,2,7468
周,2,7468
明,42,156833
暵,6,22405
聲,146,545183
兼,2,7468
暗,2,7468
昈,2,7468
仁,2,7468
熱,2,7468
衆,4,14937
斤,2,7468
合,4,14937
昄,2,7468
臸,2,7468
昒,2,7468
晛,4,14937
戶,2,7468
民,2,7468
為,6,22405
文,4,14937
弁,2,7468
讀,12,44810
匕,4,14937
浪,2,7468
遠,2,7468
溼,2,7468
易,10,37341
卯,2,7468
昔,2,7468
會,4,14937
音,2,7468
虞,4,14937
地,4,14937
勺,2,7468
將,2,7468
杪,2,7468
斬,2,7468
昳,2,7468
夝,2,7468
殘,2,7468
狎,2,7468
終,2,7468
辟,2,7468
晣,4,14937
中,6,22405
實,2,7468
召,2,7468
每,2,7468
唫,4,14937
：,200,746826
壘,2,7468
𣋌,16,59746
厤,4,14937
年,2,7468
署,2,7468
精,2,7468
晞,6,22405
昴,2,7468
暏,2,7468
昱,2,7468
晚,4,14937
　,2,7468
曷,2,7468
昫,4,14937
光,16,59746
閑,2,7468
縣,4,14937
顙,2,7468
月,6,22405
折,2,7468
晝,2,7468
字,2,7468
摽,2,7468
覆,4,14937
閔,2,7468
堯,2,7468
物,4,14937
曙,2,7468
虎,2,7468
旳,4,14937
闇,2,7468
叚,2,7468
匿,2,7468
告,2,7468
奄,2,7468
「,28,104556
臯,2,7468
盡,2,7468
昶,2,7468
昌,4,14937
詩,8,29873
離,4,14937
相,2,7468
酏,2,7468
執,2,7468
久,4,14937
習,2,7468
啓,2,7468
鄉,2,7468
稱,2,7468
赧,4,14937
微,2,7468
早,2,7468
卬,2,7468
襄,2,7468
壹,2,7468
旱,2,7468
旭,2,7468
俎,2,7468
燕,4,14937
曆,2,7468
曈,6,22405
否,2,7468
暈,2,7468
美,4,14937
暉,2,7468
晷,2,7468
昂,2,7468
方,6,22405
古,4,14937
日,234,873786
童,2,7468
永,2,7468
溫,4,14937
尚,2,7468
消,2,7468
晧,4,14937
暀,2,7468
上,6,22405
屬,2,7468
晵,2,7468
晨,2,7468
勞,2,7468
史,2,7468
無,8,29873
樂,4,14937
宿,2,7468
甲,2,7468
句,2,7468
虧,2,7468
欲,2,7468
暱,4,14937
田,2,7468
傷,2,7468
曏,6,22405
昜,2,7468
晐,4,14937
吾,2,7468
埃,2,7468
晟,2,7468
曇,2,7468
慢,2,7468
昇,2,7468
施,2,7468
谷,2,7468
暍,2,7468
秋,8,29873
晻,2,7468
暫,4,14937
曀,4,14937
