Character, Abs. Freq., Rel. Freq.
倩,2,6614
厥,2,6614
代,2,6614
法,6,19841
中,16,52910
旁,6,19841
良,2,6614
幽,8,26455
柔,2,6614
和,2,6614
反,14,46296
主,4,13228
秋,4,13228
首,2,6614
象,2,6614
滿,4,13228
車,4,13228
利,2,6614
章,2,6614
：,20,66138
偶,2,6614
木,2,6614
炫,4,13228
觀,2,6614
薄,6,19841
澤,2,6614
天,44,145503
淵,6,19841
退,2,6614
塞,2,6614
侖,6,19841
大,8,26455
親,2,6614
經,2,6614
相,8,26455
賢,8,26455
？,22,72751
運,2,6614
周,2,6614
冥,24,79365
乾,2,6614
視,8,26455
闕,6,19841
為,26,85979
惡,4,13228
縮,2,6614
竦,2,6614
誼,6,19841
神,22,72751
古,2,6614
蒙,24,79365
邪,4,13228
因,6,19841
道,4,13228
北,6,19841
體,2,6614
知,4,13228
當,4,13228
月,6,19841
勝,2,6614
憂,4,13228
行,6,19841
迭,2,6614
入,4,13228
瘦,2,6614
軨,2,6614
極,22,72751
正,10,33069
！,2,6614
亡,2,6614
陰,12,39683
東,4,13228
辟,12,39683
兩,2,6614
功,2,6614
陽,12,39683
群,6,19841
庳,8,26455
考,2,6614
度,2,6614
凶,4,13228
酋,36,119048
起,2,6614
心,2,6614
情,2,6614
振,2,6614
公,2,6614
尊,2,6614
作,4,13228
上,8,26455
府,2,6614
剛,2,6614
刑,2,6614
水,4,13228
聖,2,6614
失,12,39683
殺,2,6614
類,6,19841
阻,2,6614
黃,12,39683
倫,2,6614
消,4,13228
揩,2,6614
「,72,238095
觸,2,6614
吉,4,13228
合,2,6614
仁,6,19841
否,8,26455
樂,4,13228
位,14,46296
素,2,6614
自,2,6614
形,22,72751
禮,2,6614
損,2,6614
臣,2,6614
時,26,85979
小,14,46296
統,2,6614
南,4,13228
家,2,6614
寬,2,6614
照,2,6614
昌,2,6614
文,8,26455
夏,2,6614
處,2,6614
日,6,19841
進,2,6614
雜,2,6614
臨,4,13228
一,4,13228
俯,2,6614
乖,2,6614
俟,2,6614
更,2,6614
西,6,19841
虎,2,6614
顛,10,33069
馬,4,13228
新,2,6614
易,2,6614
雲,2,6614
來,2,6614
復,2,6614
挻,2,6614
任,2,6614
就,2,6614
制,6,19841
陳,2,6614
肥,2,6614
庸,2,6614
喪,2,6614
萬,4,13228
攻,2,6614
無,16,52910
容,6,19841
居,2,6614
誠,2,6614
獨,4,13228
馴,2,6614
疾,4,13228
覆,4,13228
氣,8,26455
命,4,13228
止,2,6614
驕,2,6614
物,14,46296
終,4,13228
崇,4,13228
諸,8,26455
舍,4,13228
循,2,6614
乘,4,13228
化,2,6614
變,2,6614
動,6,19841
仰,4,13228
隱,2,6614
蹤,2,6614
窮,10,33069
昆,8,26455
質,4,13228
山,2,6614
清,2,6614
用,2,6614
高,6,19841
包,10,33069
怠,6,19841
沖,2,6614
懼,2,6614
絕,4,13228
亂,2,6614
人,26,85979
明,8,26455
德,8,26455
安,2,6614
八,4,13228
君,20,66138
微,2,6614
盛,2,6614
逆,2,6614
生,6,19841
貴,4,13228
受,4,13228
分,2,6614
即,4,13228
通,2,6614
將,4,13228
地,28,92593
開,2,6614
識,2,6614
事,4,13228
𩡺,2,6614
測,2,6614
玄,14,46296
尾,2,6614
光,2,6614
言,4,13228
成,4,13228
堪,2,6614
方,10,33069
戰,12,39683
猶,2,6614
春,2,6614
歟,2,6614
辭,2,6614
贊,2,6614
嬴,2,6614
思,4,13228
博,6,19841
冬,2,6614
域,2,6614
發,4,13228
治,4,13228
」,72,238095
鬼,4,13228
年,2,6614
性,4,13228
藏,6,19841
奧,2,6614
垠,2,6614
載,2,6614
懷,4,13228
曜,2,6614
同,2,6614
外,4,13228
聲,2,6614
今,2,6614
惓,6,19841
；,4,13228
毀,2,6614
普,2,6614
熿,4,13228
息,4,13228
福,8,26455
脩,6,19841
長,4,13228
配,2,6614
廢,2,6614
直,24,79365
懝,2,6614
龍,10,33069
濁,2,6614
資,2,6614
橫,2,6614
裕,2,6614
膊,2,6614
罔,34,112434
增,2,6614
虛,14,46296
賤,2,6614
使,2,6614
畛,2,6614
林,2,6614
刻,4,13228
靈,10,33069
怙,2,6614
禍,8,26455
從,2,6614
掘,2,6614
勑,2,6614
常,4,13228
貞,2,6614
覩,2,6614
著,2,6614
風,2,6614
