Character, Abs. Freq., Rel. Freq.
夏,4,27473
並,2,13736
魚,4,27473
來,2,13736
木,4,27473
卵,2,13736
成,8,54945
驕,2,13736
容,2,13736
農,2,13736
土,20,137363
獵,2,13736
！,6,41209
鱉,4,27473
潤,2,13736
身,2,13736
侈,2,13736
竹,2,13736
生,12,82418
害,2,13736
政,2,13736
安,2,13736
姓,2,13736
王,8,54945
茨,2,13736
泰,2,13736
流,2,13736
一,10,68681
馳,2,13736
時,16,109890
萬,2,13736
為,14,96154
莞,2,13736
學,2,13736
忠,2,13736
大,2,13736
臣,2,13736
費,2,13736
輿,2,13736
淫,2,13736
開,6,41209
惠,2,13736
空,4,27473
伐,4,27473
漕,2,13736
老,2,13736
遂,2,13736
人,22,151099
橫,2,13736
明,6,41209
分,2,13736
制,10,68681
志,2,13736
稱,2,13736
澤,4,27473
保,2,13736
外,4,27473
柱,2,13736
斧,2,13736
靡,2,13736
禍,4,27473
思,2,13736
草,2,13736
裁,2,13736
犯,2,13736
圍,2,13736
吾,4,27473
止,2,13736
石,2,13736
入,2,13736
中,2,13736
重,4,27473
德,4,27473
辛,2,13736
汝,2,13736
備,2,13736
亡,6,41209
太,2,13736
聚,2,13736
？,2,13736
通,2,13736
望,2,13736
童,6,41209
商,2,13736
信,2,13736
茅,2,13736
國,2,13736
厚,2,13736
「,2,13736
霸,2,13736
鄗,2,13736
失,12,82418
召,2,13736
少,6,41209
命,2,13736
墮,2,13736
頓,4,27473
殺,8,54945
狹,2,13736
閒,2,13736
文,2,13736
騖,2,13736
君,2,13736
災,2,13736
發,4,27473
材,8,54945
孫,2,13736
馬,4,27473
食,8,54945
和,2,13736
寡,2,13736
川,2,13736
長,6,41209
舍,4,27473
化,4,27473
美,2,13736
諸,2,13736
光,2,13736
蓄,2,13736
牛,2,13736
樹,4,27473
從,4,27473
盡,4,27473
妾,2,13736
受,2,13736
積,8,54945
性,2,13736
用,2,13736
語,2,13736
兵,2,13736
；,12,82418
括,2,13736
」,2,13736
名,2,13736
務,6,41209
淵,2,13736
宜,2,13736
水,2,13736
歸,4,27473
呼,2,13736
䠣,2,13736
神,2,13736
羊,2,13736
礫,2,13736
小,2,13736
守,4,27473
戒,2,13736
兼,6,41209
升,2,13736
工,4,27473
尊,2,13736
平,2,13736
修,2,13736
遇,6,41209
春,2,13736
勝,4,27473
嗚,2,13736
妻,2,13736
鳥,4,27473
異,2,13736
匠,2,13736
廣,4,27473
賈,2,13736
畋,2,13736
傳,2,13736
養,4,27473
孤,2,13736
年,16,109890
丈,2,13736
穀,4,27473
多,6,41209
令,2,13736
服,2,13736
獸,4,27473
葦,2,13736
溼,2,13736
無,28,192308
我,6,41209
箴,4,27473
林,6,41209
旱,2,13736
葛,2,13736
輸,2,13736
綌,2,13736
適,6,41209
聖,4,27473
荒,2,13736
苦,2,13736
方,6,41209
行,8,54945
物,8,54945
禁,6,41209
蒲,2,13736
強,4,27473
愛,4,27473
帑,2,13736
賴,2,13736
斤,2,13736
山,4,27473
民,8,54945
絺,2,13736
地,2,13736
胎,4,27473
罟,2,13736
日,2,13736
塞,4,27473
饑,8,54945
各,2,13736
竭,2,13736
：,8,54945
維,2,13736
利,6,41209
百,4,27473
非,16,109890
襲,2,13736
咸,2,13736
貨,2,13736
器,2,13736
殃,2,13736
天,20,137363
網,2,13736
