Character, Abs. Freq., Rel. Freq.
設,2,2729
果,2,2729
伯,2,2729
纍,6,8186
詵,6,8186
《,76,103683
頻,2,2729
誰,2,2729
詽,6,8186
夏,2,2729
樂,2,2729
从,542,739427
午,2,2729
惡,2,2729
謹,2,2729
屬,2,2729
疏,2,2729
路,2,2729
誂,2,2729
原,2,2729
亞,4,5457
公,4,5457
堇,2,2729
作,4,5457
殳,4,5457
皿,2,2729
鄉,2,2729
讖,2,2729
讓,8,10914
慮,2,2729
毀,6,8186
訪,4,5457
誃,4,5457
翏,2,2729
謨,4,5457
恚,4,5457
曼,2,2729
匹,2,2729
民,4,5457
乍,2,2729
內,4,5457
具,2,2729
誎,2,2729
臺,2,2729
省,22,30014
詐,6,8186
》,76,103683
訶,4,5457
天,4,5457
諷,4,5457
迫,2,2729
離,2,2729
並,2,2729
卂,2,2729
無,6,8186
諕,2,2729
常,2,2729
代,2,2729
革,2,2729
邯,2,2729
讘,6,8186
聚,2,2729
問,8,10914
繇,2,2729
譥,2,2729
譻,2,2729
謲,2,2729
欬,2,2729
諆,2,2729
京,2,2729
睪,2,2729
諽,2,2729
念,2,2729
旋,2,2729
婁,2,2729
冄,2,2729
目,2,2729
炎,2,2729
諶,4,5457
譆,2,2729
勿,2,2729
往,2,2729
俞,2,2729
諣,2,2729
嗑,2,2729
討,4,5457
漢,2,2729
歲,2,2729
隹,2,2729
葛,2,2729
蟊,2,2729
一,50,68213
孛,2,2729
直,4,5457
佞,2,2729
謯,4,5457
護,2,2729
諓,2,2729
譬,2,2729
襄,2,2729
齊,6,8186
傳,14,19100
我,4,5457
帝,2,2729
刃,2,2729
靜,2,2729
戠,2,2729
譴,2,2729
解,2,2729
曉,4,5457
會,6,8186
施,2,2729
詛,2,2729
妄,4,5457
誓,2,2729
肖,2,2729
咎,2,2729
王,6,8186
談,4,5457
謧,4,5457
巧,2,2729
諟,2,2729
皮,2,2729
專,4,5457
詠,2,2729
友,2,2729
庉,2,2729
奚,2,2729
忘,2,2729
悲,4,5457
古,4,5457
楚,2,2729
痛,6,8186
耑,2,2729
聶,2,2729
快,2,2729
法,4,5457
奢,2,2729
諫,8,10914
季,2,2729
醻,2,2729
親,2,2729
祇,2,2729
讎,2,2729
汎,2,2729
臣,4,5457
雚,2,2729
誑,2,2729
善,10,13643
諄,4,5457
訾,2,2729
矞,2,2729
全,2,2729
謈,2,2729
謫,4,5457
敕,2,2729
馬,2,2729
差,2,2729
寸,2,2729
梁,2,2729
譊,4,5457
溢,2,2729
更,2,2729
詎,4,5457
訄,2,2729
婦,2,2729
課,2,2729
詖,2,2729
譄,2,2729
它,2,2729
秋,6,8186
行,2,2729
訕,2,2729
誇,2,2729
累,2,2729
誨,2,2729
干,2,2729
普,2,2729
卒,2,2729
离,2,2729
豈,2,2729
爭,4,5457
訒,4,5457
戲,4,5457
州,4,5457
夗,2,2729
罪,4,5457
訬,6,8186
診,2,2729
辛,2,2729
尔,2,2729
口,6,8186
丁,2,2729
迎,2,2729
巂,2,2729
譺,2,2729
大,14,19100
爰,2,2729
桓,2,2729
訿,4,5457
誣,2,2729
信,10,13643
扣,2,2729
戒,6,8186
士,2,2729
虘,2,2729
約,4,5457
譶,2,2729
盡,2,2729
傅,2,2729
曷,2,2729
『,2,2729
幾,2,2729
促,2,2729
謜,6,8186
尉,2,2729
詮,2,2729
詇,2,2729
明,2,2729
韱,2,2729
叜,2,2729
福,2,2729
丩,2,2729
閻,2,2729
耒,2,2729
諼,2,2729
亂,4,5457
成,2,2729
山,2,2729
譣,4,5457
誌,4,5457
說,14,19100
斯,6,8186
訢,2,2729
便,2,2729
餔,2,2729
詭,4,5457
數,6,8186
己,2,2729
河,2,2729
來,4,5457
謝,2,2729
术,2,2729
誹,4,5457
壯,2,2729
録,2,2729
兒,4,5457
賣,2,2729
共,2,2729
誖,2,2729
拏,2,2729
譏,2,2729
詡,2,2729
諴,4,5457
各,2,2729
譀,8,10914
圜,2,2729
賊,2,2729
宋,2,2729
遺,2,2729
風,2,2729
縣,4,5457
議,10,13643
諝,2,2729
譽,2,2729
諳,2,2729
指,2,2729
誦,6,8186
工,2,2729
譌,8,10914
蒦,2,2729
訓,6,8186
習,2,2729
譖,4,5457
聲,504,687585
譞,4,5457
浪,2,2729
兌,2,2729
諜,2,2729
咨,2,2729
詥,4,5457
譸,6,8186
辟,2,2729
諒,2,2729
諛,4,5457
虐,2,2729
詰,4,5457
賏,2,2729
救,2,2729
相,32,43656
訝,4,5457
辯,4,5457
詄,2,2729
史,2,2729
吾,2,2729
訊,2,2729
面,2,2729
某,2,2729
枼,2,2729
眞,2,2729
詬,4,5457
早,2,2729
誘,6,8186
兆,2,2729
論,20,27285
恥,4,5457
曾,2,2729
登,2,2729
詩,26,35471
騃,4,5457
胥,4,5457
旬,2,2729
閒,2,2729
隨,2,2729
甬,2,2729
教,6,8186
謬,6,8186
讂,2,2729
孰,2,2729
軍,4,5457
世,2,2729
「,72,98226
怒,6,8186
屖,2,2729
辭,2,2729
謗,2,2729
譙,2,2729
詣,2,2729
羊,2,2729
容,2,2729
方,2,2729
小,8,10914
調,2,2729
讕,4,5457
誒,8,10914
諸,4,5457
台,2,2729
別,2,2729
諉,4,5457
卿,2,2729
誠,6,8186
昔,2,2729
譎,4,5457
求,6,8186
讙,4,5457
詑,4,5457
肉,2,2729
喿,2,2729
止,12,16371
聞,2,2729
悉,2,2729
訧,4,5457
毅,2,2729
籒,2,2729
詾,2,2729
請,2,2729
朕,2,2729
委,2,2729
予,2,2729
為,6,8186
夢,2,2729
告,22,30014
彥,2,2729
訆,4,5457
訥,2,2729
尤,2,2729
式,2,2729
疑,2,2729
龖,2,2729
使,4,5457
侯,2,2729
焦,2,2729
迹,2,2729
滿,4,5457
巫,2,2729
諂,2,2729
春,6,8186
詘,4,5457
束,4,5457
籍,2,2729
訟,6,8186
許,2,2729
師,2,2729
處,2,2729
沇,2,2729
僉,2,2729
諞,6,8186
萬,2,2729
謑,4,5457
甚,2,2729
讗,2,2729
孔,2,2729
堯,2,2729
徐,2,2729
訣,4,5457
證,2,2729
慙,2,2729
冘,2,2729
虎,2,2729
勻,2,2729
失,4,5457
發,2,2729
屈,2,2729
詷,4,5457
華,2,2729
誤,6,8186
祝,2,2729
景,2,2729
望,4,5457
遝,2,2729
張,2,2729
參,2,2729
𧭭,86,117326
詯,2,2729
巽,2,2729
啻,2,2729
諏,2,2729
誽,4,5457
侍,2,2729
洛,2,2729
託,2,2729
諺,2,2729
警,2,2729
少,2,2729
迻,2,2729
謎,2,2729
譟,4,5457
人,16,21828
詪,2,2729
哭,2,2729
訇,4,5457
周,22,30014
笑,4,5457
旨,2,2729
試,6,8186
諭,4,5457
微,2,2729
慧,2,2729
門,2,2729
文,4,5457
吉,4,5457
畫,2,2729
延,2,2729
用,2,2729
匋,2,2729
叕,2,2729
辤,2,2729
詢,2,2729
詍,8,10914
䇂,44,60027
孫,2,2729
訴,4,5457
誥,2,2729
謦,2,2729
娽,2,2729
飾,2,2729
别,2,2729
詆,2,2729
謄,2,2729
詶,8,10914
忌,4,5457
計,2,2729
審,4,5457
愼,2,2729
嬈,2,2729
殸,4,5457
執,2,2729
寺,2,2729
燕,2,2729
后,4,5457
詤,2,2729
永,2,2729
誄,2,2729
詔,2,2729
讄,4,5457
逋,2,2729
毚,4,5457
識,2,2729
惜,2,2729
西,2,2729
謌,2,2729
諅,4,5457
勉,2,2729
中,14,19100
獪,2,2729
國,2,2729
黨,2,2729
咸,2,2729
責,6,8186
闒,2,2729
諰,2,2729
詒,4,5457
誅,2,2729
欺,14,19100
厚,2,2729
言,588,802183
釋,2,2729
志,4,5457
气,6,8186
和,8,10914
朁,2,2729
誡,4,5457
上,6,8186
讇,2,2729
疾,4,5457
話,4,5457
蠅,2,2729
訹,2,2729
詿,2,2729
歌,6,8186
反,6,8186
連,2,2729
韋,2,2729
誻,4,5457
謵,4,5457
諎,2,2729
畏,2,2729
訐,6,8186
詳,2,2729
助,2,2729
壽,2,2729
愬,2,2729
絲,2,2729
語,36,49113
誶,4,5457
牙,2,2729
胃,2,2729
嘉,2,2729
驗,2,2729
義,2,2729
諡,4,5457
非,2,2729
意,6,8186
稱,4,5457
冋,2,2729
暴,2,2729
青,4,5457
徒,2,2729
戾,2,2729
音,2,2729
諯,2,2729
嚼,2,2729
隱,2,2729
思,6,8186
呼,10,13643
謷,6,8186
敬,6,8186
圭,2,2729
讒,2,2729
謔,6,8186
頗,2,2729
夸,2,2729
諧,4,5457
迷,4,5457
權,2,2729
戔,2,2729
敢,2,2729
功,4,5457
庶,2,2729
講,2,2729
