Character, Abs. Freq., Rel. Freq.
懋,2,31847
烈,2,31847
發,2,31847
人,10,159236
便,2,31847
爾,4,63694
為,2,31847
萬,2,31847
左,2,31847
只,4,63694
令,4,63694
穆,2,31847
繆,2,31847
侍,4,63694
：,4,63694
時,2,31847
巧,2,31847
實,2,31847
色,2,31847
厥,12,191083
汝,4,63694
暱,2,31847
中,2,31847
」,4,63694
修,2,31847
糾,2,31847
充,2,31847
憸,2,31847
官,4,63694
非,6,95541
僚,2,31847
弼,4,63694
邦,2,31847
武,2,31847
賴,2,31847
齊,2,31847
俾,2,31847
愆,4,63694
欽,4,63694
逮,2,31847
承,2,31847
貨,2,31847
休,2,31847
忠,2,31847
宅,2,31847
嗣,2,31847
耳,2,31847
位,2,31847
起,2,31847
目,2,31847
號,2,31847
命,6,95541
自,2,31847
士,4,63694
興,2,31847
永,2,31847
《,2,31847
一,2,31847
！,2,31847
文,2,31847
繩,2,31847
御,4,63694
呼,2,31847
吉,6,95541
辟,6,95541
丕,2,31847
辜,2,31847
迪,2,31847
昔,2,31847
僕,10,159236
媚,2,31847
無,6,95541
》,2,31847
思,2,31847
右,2,31847
惟,18,286624
良,4,63694
側,2,31847
群,2,31847
免,2,31847
簡,2,31847
明,2,31847
德,8,127389
今,2,31847
后,12,191083
居,2,31847
心,2,31847
夕,2,31847
紹,2,31847
聖,4,63694
前,2,31847
民,2,31847
懷,2,31847
慎,2,31847
克,8,127389
王,8,127389
夜,2,31847
厲,2,31847
予,8,127389
太,2,31847
怵,2,31847
臧,2,31847
上,2,31847
瘝,2,31847
小,2,31847
入,2,31847
憲,2,31847
「,4,63694
惕,2,31847
咸,4,63694
諛,2,31847
正,12,191083
言,2,31847
嗚,2,31847
交,2,31847
彝,2,31847
臣,12,191083
格,2,31847
旦,2,31847
匪,2,31847
周,2,31847
；,4,63694
及,2,31847
施,2,31847
作,4,63694
大,6,95541
聰,2,31847
從,2,31847
伯,4,63694
匡,2,31847
典,2,31847
罔,6,95541
冏,6,95541
