Character, Abs. Freq., Rel. Freq.
物,2,37453
冥,4,74906
靜,2,37453
潤,2,37453
八,2,37453
主,2,37453
人,8,149813
溓,2,37453
謙,10,187266
日,2,37453
初,2,37453
見,4,74906
氣,2,37453
地,4,74906
敬,2,37453
自,18,337079
淵,2,37453
川,2,37453
用,2,37453
妄,4,74906
枯,2,37453
測,18,337079
傾,2,37453
成,2,37453
式,2,37453
瀆,2,37453
富,4,74906
正,2,37453
」,24,449438
沖,4,74906
究,4,74906
持,4,74906
七,2,37453
守,2,37453
眇,2,37453
䘏,2,37453
少,14,262172
澹,2,37453
「,24,449438
一,2,37453
谷,4,74906
貞,2,37453
振,6,112360
韱,6,112360
射,4,74906
動,2,37453
盛,4,74906
雨,4,74906
溟,2,37453
滿,4,74906
懷,2,37453
𝌊,2,37453
聖,2,37453
貧,20,374532
施,2,37453
上,2,37453
今,2,37453
陽,2,37453
密,4,74906
聘,2,37453
沐,2,37453
利,2,37453
