Character, Abs. Freq., Rel. Freq.
暮,2,3275
秦,8,13102
死,10,16377
偷,2,3275
虞,4,6551
計,8,13102
遇,4,6551
參,2,3275
體,2,3275
近,2,3275
加,2,3275
酒,2,3275
倉,6,9826
徇,2,3275
授,4,6551
苦,2,3275
敵,2,3275
任,10,16377
大,16,26204
習,2,3275
固,2,3275
行,34,55683
良,2,3275
法,4,6551
易,18,29479
弒,2,3275
兌,4,6551
位,2,3275
己,4,6551
主,14,22928
患,6,9826
圃,2,3275
敗,6,9826
寒,4,6551
強,2,3275
賤,4,6551
災,2,3275
起,2,3275
說,18,29479
齊,8,13102
宰,6,9826
禁,2,3275
醉,2,3275
對,16,26204
農,2,3275
偏,4,6551
咎,2,3275
宿,2,3275
適,4,6551
接,2,3275
圍,6,9826
林,6,9826
難,16,26204
衍,2,3275
城,2,3275
梁,2,3275
舟,2,3275
冠,10,16377
削,2,3275
燭,4,6551
邪,2,3275
聽,18,29479
旦,8,13102
炮,6,9826
革,2,3275
貴,6,9826
投,2,3275
：,66,108090
惱,6,9826
喜,2,3275
民,10,16377
茅,2,3275
諸,4,6551
御,2,3275
宜,4,6551
屨,2,3275
女,4,6551
地,18,29479
見,8,13102
畜,4,6551
奪,10,16377
弊,6,9826
聞,10,16377
復,2,3275
發,8,13102
惡,10,16377
陰,2,3275
臣,48,78611
用,16,26204
桎,2,3275
嬰,2,3275
鼓,4,6551
八,2,3275
武,12,19653
閭,2,3275
務,4,6551
審,2,3275
即,4,6551
祿,4,6551
石,6,9826
天,26,42581
亂,12,19653
安,2,3275
進,2,3275
緩,2,3275
伯,2,3275
碩,2,3275
使,28,45857
度,16,26204
刁,6,9826
賢,10,16377
荊,2,3275
設,4,6551
猶,4,6551
淫,2,3275
桀,8,13102
壯,2,3275
赤,2,3275
反,2,3275
味,2,3275
俱,4,6551
作,2,3275
年,4,6551
梏,2,3275
風,2,3275
厚,2,3275
鄴,2,3275
舅,2,3275
誣,2,3275
濮,2,3275
政,4,6551
盡,4,6551
遺,12,19653
愚,2,3275
免,4,6551
尼,6,9826
糾,2,3275
趨,2,3275
霸,10,16377
世,2,3275
衣,4,6551
小,12,19653
酆,2,3275
郭,2,3275
妨,2,3275
管,38,62234
昔,12,19653
自,6,9826
玩,2,3275
遽,4,6551
道,10,16377
慎,2,3275
緣,2,3275
急,2,3275
；,22,36030
踴,4,6551
薄,6,9826
權,2,3275
解,6,9826
誅,8,13102
危,8,13102
留,2,3275
家,6,9826
親,8,13102
向,12,19653
亡,6,9826
流,4,6551
告,2,3275
私,2,3275
變,2,3275
織,2,3275
王,18,29479
重,4,6551
理,2,3275
方,2,3275
玉,2,3275
朝,4,6551
雪,10,16377
收,4,6551
名,8,13102
平,2,3275
囷,6,9826
笑,10,16377
枹,2,3275
姦,6,9826
囹,6,9826
妄,2,3275
輕,10,16377
父,12,19653
晏,10,16377
術,6,9826
美,4,6551
語,6,9826
寡,2,3275
耶,2,3275
辭,10,16377
公,114,186702
應,2,3275
耗,2,3275
功,20,32755
辱,4,6551
辟,2,3275
叔,16,26204
市,10,16377
溫,4,6551
治,8,13102
縫,2,3275
形,2,3275
事,20,32755
利,16,26204
成,6,9826
澤,6,9826
師,12,19653
拜,2,3275
太,6,9826
械,4,6551
爵,4,6551
田,10,16377
諫,2,3275
盜,2,3275
桓,58,94989
種,2,3275
索,14,22928
純,2,3275
肯,2,3275
冑,2,3275
七,6,9826
犀,4,6551
楯,6,9826
令,2,3275
制,2,3275
軍,2,3275
服,4,6551
曠,10,16377
及,8,13102
為,62,101539
明,8,13102
禮,2,3275
致,4,6551
干,10,16377
背,4,6551
繁,2,3275
長,6,9826
奈,2,3275
里,12,19653
數,10,16377
幸,2,3275
千,10,16377
