Character, Abs. Freq., Rel. Freq.
：,2,116279
客,2,116279
文,2,116279
字,2,116279
流,2,116279
陵,12,697674
主,2,116279
隱,2,116279
位,2,116279
山,4,232558
嚴,6,348837
人,2,116279
同,2,116279
每,2,116279
常,2,116279
瀨,2,116279
受,2,116279
星,2,116279
垂,2,116279
日,2,116279
訪,2,116279
望,2,116279
及,2,116279
富,2,116279
春,2,116279
封,2,116279
「,2,116279
名,2,116279
亭,2,116279
孤,2,116279
為,4,232558
奏,2,116279
業,2,116279
登,2,116279
舊,2,116279
天,2,116279
武,2,116279
耕,2,116279
處,2,116279
耳,2,116279
」,2,116279
帝,2,116279
光,4,232558
釣,4,232558
時,2,116279
