Character, Abs. Freq., Rel. Freq.
《,22,436508
居,2,39683
事,2,39683
殊,2,39683
乙,2,39683
退,4,79365
體,2,39683
相,2,39683
降,6,119048
端,2,39683
晷,2,39683
長,2,39683
交,2,39683
金,2,39683
差,2,39683
義,2,39683
男,4,79365
進,4,79365
廟,2,39683
為,8,158730
氣,2,39683
乾,2,39683
積,2,39683
失,2,39683
庚,6,119048
成,2,39683
」,2,39683
無,2,39683
內,4,79365
外,2,39683
都,2,39683
附,2,39683
起,6,119048
陰,2,39683
用,2,39683
凶,6,119048
純,2,39683
處,2,39683
卦,4,79365
應,2,39683
計,2,39683
象,8,158730
筭,4,79365
公,2,39683
八,4,79365
廢,2,39683
民,2,39683
木,4,79365
候,2,39683
星,4,79365
悅,2,39683
建,2,39683
中,4,79365
見,4,79365
從,4,79365
刻,2,39683
》,22,436508
隨,12,238095
火,2,39683
數,2,39683
宗,2,39683
分,2,39683
坎,6,119048
一,2,39683
升,2,39683
各,2,39683
飛,2,39683
敵,2,39683
己,2,39683
辰,2,39683
互,2,39683
位,8,158730
寅,4,79365
：,2,39683
周,2,39683
「,2,39683
本,6,119048
時,6,119048
水,2,39683
動,4,79365
陽,4,79365
定,4,79365
終,2,39683
吉,6,119048
伏,2,39683
世,2,39683
宜,2,39683
酉,2,39683
資,2,39683
刑,2,39683
巽,2,39683
鎮,2,39683
物,2,39683
震,10,198413
立,2,39683
係,2,39683
復,4,79365
丑,2,39683
休,2,39683
爻,4,79365
君,2,39683
生,4,79365
