Character, Abs. Freq., Rel. Freq.
交,4,105820
飛,2,52910
八,2,52910
氣,4,105820
候,2,52910
太,2,52910
己,4,105820
澤,4,105820
諸,2,52910
陽,8,211640
伏,2,52910
長,2,52910
險,2,52910
失,2,52910
兌,4,105820
嗟,4,105820
為,4,105820
易,2,52910
：,4,105820
相,2,52910
屯,2,52910
」,2,52910
實,2,52910
本,2,52910
內,2,52910
士,2,52910
「,2,52910
金,4,105820
爭,2,52910
首,2,52910
巳,2,52910
丁,2,52910
節,10,264550
少,2,52910
》,12,317460
雷,2,52910
降,4,105820
居,4,105820
升,2,52910
入,6,158730
復,2,52910
水,10,264550
上,4,105820
戊,2,52910
起,6,158730
悅,2,52910
立,2,52910
退,2,52910
前,2,52910
分,4,105820
女,4,105820
運,2,52910
丑,4,105820
筭,2,52910
陰,10,264550
中,6,158730
《,12,317460
宿,2,52910
從,4,105820
建,2,52910
周,2,52910
星,2,52910
盪,4,105820
元,4,105820
申,2,52910
見,8,211640
云,2,52910
進,2,52910
應,2,52910
積,6,158730
侯,2,52910
止,4,105820
資,2,52910
甲,2,52910
男,4,105820
位,8,211640
