Character, Abs. Freq., Rel. Freq.
包,2,32468
句,2,32468
上,12,194805
幾,2,32468
今,2,32468
議,2,32468
匹,2,32468
自,6,97403
一,4,64935
共,2,32468
人,4,64935
章,2,32468
入,2,32468
年,4,64935
行,2,32468
文,2,32468
心,2,32468
讓,2,32468
予,2,32468
郎,4,64935
元,2,32468
顯,2,32468
師,2,32468
經,4,64935
力,2,32468
太,10,162338
廷,2,32468
慚,2,32468
教,2,32468
遠,2,32468
陵,2,32468
永,4,64935
懼,2,32468
賜,4,64935
卿,4,64935
制,2,32468
說,2,32468
西,2,32468
致,2,32468
光,2,32468
悉,2,32468
夏,2,32468
雅,2,32468
卓,2,32468
許,2,32468
」,12,194805
和,2,32468
兄,4,64935
常,2,32468
從,2,32468
篇,2,32468
令,2,32468
見,4,64935
鞍,4,64935
爵,2,32468
受,4,64935
汗,2,32468
慮,2,32468
冬,2,32468
疏,2,32468
桓,6,97403
孔,2,32468
襲,2,32468
性,2,32468
刀,2,32468
努,2,32468
聖,2,32468
：,12,194805
并,2,32468
白,2,32468
雍,2,32468
當,6,97403
榮,4,64935
遷,2,32468
夙,2,32468
孤,2,32468
防,2,32468
父,2,32468
卒,2,32468
謁,2,32468
劍,2,32468
兼,2,32468
親,2,32468
愚,2,32468
合,2,32468
謙,4,64935
夜,2,32468
明,4,64935
？,2,32468
侍,2,32468
絕,2,32468
古,2,32468
辟,2,32468
無,2,32468
園,2,32468
起,6,97403
商,2,32468
體,2,32468
伏,2,32468
益,2,32468
天,2,32468
中,4,64935
封,2,32468
允,2,32468
林,2,32468
復,6,97403
將,2,32468
臣,2,32468
含,2,32468
皇,4,64935
學,6,97403
宜,2,32468
帝,2,32468
羽,2,32468
「,12,194805
郁,22,357143
宗,2,32468
及,2,32468
恭,2,32468
方,2,32468
問,2,32468
恩,2,32468
即,2,32468
思,4,64935
馬,4,64935
誠,2,32468
講,2,32468
為,10,162338
租,2,32468
傳,4,64935
我,2,32468
平,2,32468
朝,2,32468
勒,2,32468
竭,2,32468
