Character, Abs. Freq., Rel. Freq.
爭,1,4446
度,1,4446
小,1,4446
更,1,4446
語,1,4446
土,169,751445
艮,1,4446
盧,1,4446
防,1,4446
側,1,4446
寽,1,4446
「,18,80036
棄,1,4446
墾,1,4446
用,3,13339
雞,1,4446
道,2,8893
螘,1,4446
戰,1,4446
隔,1,4446
秋,2,8893
圥,1,4446
廣,1,4446
詩,8,35571
穜,1,4446
萬,1,4446
棲,1,4446
旣,1,4446
鸛,1,4446
百,1,4446
垑,1,4446
蓋,1,4446
伯,2,8893
圭,5,22232
兔,2,8893
埾,1,4446
民,1,4446
分,2,8893
墓,3,13339
喪,1,4446
塒,2,8893
歌,1,4446
印,1,4446
觲,1,4446
穴,1,4446
門,1,4446
埍,1,4446
重,2,8893
坤,1,4446
坼,1,4446
居,3,13339
皮,1,4446
柔,1,4446
玉,1,4446
斬,1,4446
」,18,80036
薶,1,4446
塍,1,4446
剛,2,8893
谷,1,4446
坐,1,4446
蝣,1,4446
隙,1,4446
爵,2,8893
益,3,13339
基,1,4446
高,4,17786
坷,3,13339
孔,1,4446
日,2,8893
墳,1,4446
濁,2,8893
鯀,1,4446
陳,1,4446
載,1,4446
牢,1,4446
坄,1,4446
屬,1,4446
瓦,1,4446
坱,1,4446
聚,1,4446
主,1,4446
輕,1,4446
垓,3,13339
堫,1,4446
中,5,22232
坡,1,4446
培,2,8893
經,1,4446
箸,1,4446
申,2,8893
夷,2,8893
意,1,4446
準,1,4446
帚,1,4446
平,5,22232
坦,1,4446
磽,1,4446
埵,1,4446
塙,1,4446
場,3,13339
穀,2,8893
盛,1,4446
擁,1,4446
澱,1,4446
窻,1,4446
蜉,1,4446
命,1,4446
坺,3,13339
埂,2,8893
壠,1,4446
止,2,8893
塋,1,4446
坊,1,4446
南,1,4446
塔,1,4446
滯,1,4446
垤,2,8893
乘,1,4446
寸,4,17786
適,1,4446
屠,1,4446
欠,1,4446
坏,1,4446
瘞,1,4446
均,1,4446
岸,1,4446
：,162,720320
坴,4,17786
墽,1,4446
坥,2,8893
埃,3,13339
渚,1,4446
塾,2,8893
家,1,4446
塊,2,8893
竈,1,4446
甚,1,4446
直,1,4446
陽,3,13339
帝,1,4446
相,1,4446
遮,1,4446
塗,2,8893
孰,1,4446
郊,1,4446
傳,2,8893
積,1,4446
堀,4,17786
敫,1,4446
埻,1,4446
壘,1,4446
墨,2,8893
壁,3,13339
丘,3,13339
塏,1,4446
隸,1,4446
存,1,4446
除,1,4446
墊,2,8893
熒,1,4446
地,17,75589
坁,1,4446
荅,1,4446
垐,1,4446
坫,1,4446
臮,1,4446
兼,1,4446
川,1,4446
壒,1,4446
堅,4,17786
疈,1,4446
增,3,13339
執,7,31125
治,3,13339
圮,2,8893
毄,1,4446
成,3,13339
央,1,4446
虞,2,8893
壐,1,4446
通,3,13339
燒,2,8893
圯,2,8893
樂,1,4446
閒,1,4446
楚,2,8893
屏,1,4446
叔,1,4446
型,1,4446
弁,1,4446
野,2,8893
內,1,4446
法,1,4446
囚,1,4446
男,2,8893
敦,1,4446
垷,1,4446
和,1,4446
白,1,4446
生,1,4446
垠,2,8893
拔,1,4446
諸,2,8893
涂,7,31125
陵,1,4446
厭,1,4446
曷,1,4446
襄,1,4446
朵,2,8893
里,6,26679
軍,2,8893
璧,2,8893
聲,134,595820
延,1,4446
讀,9,40018
射,1,4446
武,2,8893
宅,1,4446
坻,2,8893
遠,1,4446
埏,1,4446
元,1,4446
安,1,4446
隘,1,4446
氐,1,4446
神,1,4446
秦,1,4446
埐,1,4446
埒,1,4446
清,1,4446
八,2,8893
殿,1,4446
菐,1,4446
山,1,4446
陶,1,4446
城,3,13339
祭,3,13339
春,3,13339
禺,1,4446
天,4,17786
后,1,4446
昜,1,4446
謁,1,4446
亭,2,8893
朝,2,8893
值,1,4446
圪,1,4446
墣,2,8893
氏,1,4446
眞,1,4446
完,1,4446
典,1,4446
熏,1,4446
堵,2,8893
从,156,693642
立,1,4446
占,1,4446
乞,1,4446
巳,1,4446
陊,1,4446
禮,3,13339
邑,1,4446
埤,1,4446
壹,1,4446
唐,1,4446
豤,1,4446
物,3,13339
極,1,4446
堛,1,4446
各,1,4446
母,1,4446
見,1,4446
卦,1,4446
亶,1,4446
糞,1,4446
王,3,13339
補,2,8893
塿,1,4446
婁,1,4446
制,1,4446
埱,1,4446
崇,1,4446
泥,1,4446
尞,1,4446
保,1,4446
才,1,4446
墉,2,8893
畾,1,4446
省,7,31125
力,1,4446
堪,1,4446
壎,1,4446
汝,1,4446
𠛱,19,84482
幽,1,4446
堂,3,13339
畤,1,4446
汲,1,4446
埩,1,4446
阬,2,8893
界,1,4446
再,1,4446
坳,1,4446
螾,1,4446
毀,3,13339
稻,1,4446
旦,1,4446
壓,1,4446
疆,2,8893
堨,1,4446
燥,1,4446
畐,1,4446
逐,1,4446
塘,1,4446
勻,2,8893
垗,2,8893
危,1,4446
沂,1,4446
躬,1,4446
衞,1,4446
墇,1,4446
方,5,22232
皃,1,4446
象,2,8893
一,20,88928
役,1,4446
上,3,13339
牆,3,13339
宛,1,4446
卑,2,8893
鑄,1,4446
壙,1,4446
壟,1,4446
朕,1,4446
奧,1,4446
梁,2,8893
缺,1,4446
垣,10,44464
瓴,1,4446
堋,3,13339
橋,1,4446
境,1,4446
堤,1,4446
單,1,4446
垽,1,4446
塡,1,4446
垢,1,4446
窆,1,4446
臿,1,4446
公,2,8893
賁,1,4446
麻,1,4446
間,1,4446
同,1,4446
坋,1,4446
垎,1,4446
辟,1,4446
窟,1,4446
坶,2,8893
守,1,4446
兆,1,4446
；,4,17786
犀,1,4446
殹,1,4446
寕,1,4446
葬,1,4446
爾,1,4446
塞,4,17786
敗,1,4446
書,6,26679
古,2,8893
入,1,4446
墜,1,4446
恃,1,4446
七,3,13339
埸,1,4446
畱,2,8893
形,2,8893
淫,1,4446
瑞,1,4446
黏,1,4446
女,2,8893
阪,1,4446
易,2,8893
官,1,4446
矦,3,13339
墐,1,4446
塺,2,8893
坎,2,8893
吐,1,4446
埽,2,8893
時,1,4446
圣,2,8893
墼,1,4446
域,1,4446
庸,1,4446
咅,1,4446
侯,1,4446
臬,1,4446
墺,1,4446
塹,2,8893
塵,9,40018
亞,1,4446
毇,1,4446
紂,1,4446
幼,1,4446
封,4,17786
水,3,13339
竟,2,8893
屈,3,13339
耕,2,8893
垍,1,4446
刑,1,4446
灰,1,4446
位,1,4446
遏,1,4446
黑,2,8893
浝,1,4446
壔,1,4446
國,2,8893
貞,1,4446
付,1,4446
桼,1,4446
垸,2,8893
虖,1,4446
徧,1,4446
豈,1,4446
致,1,4446
堇,1,4446
井,1,4446
多,1,4446
田,4,17786
毒,1,4446
龍,1,4446
垂,1,4446
墠,1,4446
潁,1,4446
冥,1,4446
褱,1,4446
東,1,4446
亘,1,4446
坿,1,4446
堣,3,13339
初,1,4446
坪,1,4446
突,3,13339
非,1,4446
為,8,35571
肙,1,4446
隄,1,4446
亥,1,4446
自,1,4446
壤,1,4446
》,21,93375
綆,1,4446
《,21,93375
比,2,8893
周,4,17786
州,2,8893
陷,1,4446
洪,1,4446
仰,1,4446
乾,1,4446
器,2,8893
章,1,4446
浮,1,4446
垔,2,8893
埅,1,4446
犮,1,4446
墀,2,8893
大,6,26679
陰,3,13339
葉,1,4446
徒,1,4446
壞,2,8893
族,1,4446
邊,1,4446
㙚,16,71143
凷,2,8893
塓,1,4446
閱,1,4446
赤,2,8893
己,1,4446
桓,1,4446
圜,1,4446
曾,1,4446
部,2,8893
版,1,4446
冀,1,4446
鳴,1,4446
壚,1,4446
隊,1,4446
畔,1,4446
信,1,4446
洛,1,4446
堊,1,4446
壇,1,4446
裂,1,4446
气,2,8893
名,2,8893
尚,3,13339
畦,1,4446
垜,1,4446
垝,2,8893
蒲,1,4446
埴,1,4446
坒,2,8893
朋,1,4446
西,2,8893
