Character, Abs. Freq., Rel. Freq.
轉,4,3285
滑,12,9855
文,4,3285
羽,2,1643
棲,2,1643
靈,2,1643
異,6,4928
巢,2,1643
絆,2,1643
上,16,13141
紛,6,4928
瑟,2,1643
壑,2,1643
計,8,6570
躊,2,1643
賤,8,6570
詎,2,1643
範,2,1643
靡,4,3285
造,6,4928
被,8,6570
隘,2,1643
力,4,3285
誣,2,1643
神,68,55848
洛,2,1643
蠕,6,4928
猶,30,24639
堂,2,1643
餌,2,1643
丸,2,1643
欣,4,3285
荒,2,1643
寞,4,3285
瀚,4,3285
仲,2,1643
粹,2,1643
榆,2,1643
輪,2,1643
貴,8,6570
量,4,3285
原,4,3285
肖,2,1643
肆,6,4928
遏,4,3285
祥,2,1643
巨,2,1643
性,44,36137
毫,10,8213
愚,2,1643
禁,4,3285
懷,8,6570
蘢,6,4928
棄,4,3285
冰,6,4928
亡,4,3285
免,8,6570
昭,4,3285
施,10,8213
千,16,13141
」,4,3285
冷,2,1643
洪,2,1643
西,2,1643
令,2,1643
狗,2,1643
匠,2,1643
成,12,9855
履,4,3285
兩,2,1643
稚,2,1643
蓯,4,3285
儲,2,1643
鈞,4,3285
捫,2,1643
要,2,1643
遠,6,4928
容,2,1643
愈,2,1643
圄,2,1643
書,6,4928
坐,2,1643
陂,2,1643
帝,2,1643
大,48,39422
松,2,1643
紂,2,1643
窾,2,1643
等,2,1643
煩,6,4928
肯,4,3285
把,2,1643
廢,4,3285
台,4,3285
血,2,1643
精,14,11498
霆,2,1643
徒,2,1643
混,4,3285
虐,2,1643
槍,2,1643
脅,2,1643
鮮,2,1643
加,4,3285
致,4,3285
疑,2,1643
辟,2,1643
橫,4,3285
都,2,1643
怯,2,1643
暗,2,1643
須,4,3285
衣,6,4928
末,8,6570
合,12,9855
昔,2,1643
位,4,3285
頗,2,1643
莖,4,3285
覺,10,8213
睹,2,1643
仿,4,3285
情,12,9855
孟,2,1643
挏,4,3285
小,10,8213
虧,2,1643
槐,2,1643
碎,2,1643
遺,2,1643
狀,2,1643
披,2,1643
雷,4,3285
坫,2,1643
漫,2,1643
閱,2,1643
導,2,1643
蒼,4,3285
觀,14,11498
罰,2,1643
黑,4,3285
責,2,1643
汩,2,1643
驪,2,1643
握,2,1643
獨,14,11498
淪,2,1643
句,2,1643
舞,4,3285
醢,2,1643
聖,32,26281
詩,4,3285
海,8,6570
撫,2,1643
倚,4,3285
降,6,4928
惑,2,1643
窺,4,3285
閉,2,1643
舲,2,1643
杖,2,1643
遷,2,1643
夭,6,4928
呴,2,1643
圻,2,1643
垠,2,1643
