Character, Abs. Freq., Rel. Freq.
堂,1,72993
顧,1,72993
蔡,1,72993
愍,1,72993
鶴,1,72993
躍,1,72993
將,1,72993
撫,1,72993
積,1,72993
日,1,72993
蕙,1,72993
月,1,72993
隅,1,72993
金,1,72993
蓍,1,72993
望,1,72993
永,1,72993
湲,1,72993
念,1,72993
閣,1,72993
觀,1,72993
閭,1,72993
上,1,72993
道,1,72993
檻,1,72993
彷,1,72993
迴,1,72993
君,1,72993
委,1,72993
忘,1,72993
極,1,72993
橫,1,72993
乘,1,72993
怫,1,72993
酆,1,72993
踴,1,72993
玉,1,72993
樓,1,72993
列,1,72993
流,1,72993
奮,1,72993
從,2,145985
傷,1,72993
孔,1,72993
懷,1,72993
桂,1,72993
無,1,72993
運,1,72993
菌,1,72993
搖,1,72993
水,1,72993
深,1,72993
徨,1,72993
房,1,72993
翔,1,72993
余,1,72993
葯,1,72993
徵,1,72993
鄗,1,72993
遠,1,72993
寶,1,72993
宮,1,72993
洋,2,145985
怛,1,72993
屈,1,72993
覽,1,72993
中,1,72993
內,1,72993
窮,1,72993
彌,1,72993
潺,1,72993
揚,1,72993
盈,1,72993
陳,1,72993
美,1,72993
蘭,1,72993
心,1,72993
願,1,72993
一,1,72993
慘,1,72993
？,1,72993
芳,1,72993
游,1,72993
鬱,1,72993
困,1,72993
來,1,72993
芷,1,72993
