Character, Abs. Freq., Rel. Freq.
恃,4,4843
寇,8,9685
虹,2,2421
己,14,16949
合,14,16949
露,2,2421
憯,2,2421
無,240,290557
從,2,2421
毛,2,2421
常,18,21792
民,22,26634
衣,4,4843
搖,2,2421
道,98,118644
刑,2,2421
騁,2,2421
璧,2,2421
致,6,7264
反,10,12107
牧,2,2421
寸,2,2421
任,10,12107
滋,4,4843
鏌,2,2421
視,8,9685
勞,6,7264
將,8,9685
喪,2,2421
拘,2,2421
危,2,2421
繁,4,4843
雜,4,4843
究,2,2421
匱,2,2421
矜,4,4843
婦,2,2421
幾,2,2421
安,6,7264
草,2,2421
齒,2,2421
蜺,2,2421
恬,8,9685
咎,2,2421
覺,2,2421
自,22,26634
含,4,4843
私,4,4843
大,38,46005
迷,2,2421
兵,6,7264
志,6,7264
禽,2,2421
理,8,9685
接,2,2421
舉,2,2421
鼓,2,2421
真,12,14528
陽,20,24213
難,6,7264
勢,2,2421
譽,2,2421
淡,2,2421
潤,8,9685
材,2,2421
惔,2,2421
盡,2,2421
世,2,2421
「,22,26634
穢,6,7264
定,4,4843
詘,2,2421
納,2,2421
傷,6,7264
灼,2,2421
觀,8,9685
舍,4,4843
說,4,4843
陶,2,2421
怠,2,2421
實,6,7264
西,2,2421
揆,2,2421
牝,2,2421
濕,2,2421
忻,4,4843
童,4,4843
死,8,9685
神,24,29056
布,6,7264
轉,2,2421
基,2,2421
惑,2,2421
擊,2,2421
蚑,2,2421
愚,2,2421
淫,2,2421
文,4,4843
厲,2,2421
少,4,4843
張,2,2421
雲,4,4843
包,4,4843
約,12,14528
測,4,4843
海,4,4843
重,2,2421
相,14,16949
微,4,4843
坦,4,4843
百,14,16949
統,2,2421
扶,2,2421
太,8,9685
骨,4,4843
機,2,2421
芒,4,4843
聲,10,12107
殃,2,2421
路,4,4843
固,4,4843
新,4,4843
碩,2,2421
平,16,19370
閱,2,2421
蓋,4,4843
興,2,2421
湛,2,2421
降,2,2421
馬,4,4843
敵,2,2421
曆,2,2421
居,4,4843
燥,2,2421
遺,2,2421
蒙,2,2421
夕,2,2421
行,32,38741
夢,2,2421
輪,2,2421
器,2,2421
純,8,9685
帝,2,2421
情,8,9685
功,24,29056
窮,20,24213
淖,2,2421
惟,2,2421
開,2,2421
雷,2,2421
吾,4,4843
賢,2,2421
訾,2,2421
雨,4,4843
循,14,16949
賤,6,7264
怳,4,4843
翔,2,2421
加,2,2421
久,4,4843
禮,2,2421
墜,2,2421
铮,2,2421
枯,2,2421
產,4,4843
貌,2,2421
益,4,4843
本,8,9685
除,4,4843
飾,2,2421
木,6,7264
息,4,4843
物,70,84746
名,70,84746
滅,6,7264
俗,10,12107
勁,4,4843
陰,22,26634
垠,2,2421
富,10,12107
生,44,53269
嘏,2,2421
孔,4,4843
深,8,9685
和,12,14528
失,12,14528
折,4,4843
蟯,2,2421
照,4,4843
飛,2,2421
宗,2,2421
幽,2,2421
械,2,2421
業,2,2421
漠,6,7264
貴,16,19370
性,18,21792
禍,2,2421
尊,4,4843
柔,34,41162
靈,2,2421
