Character, Abs. Freq., Rel. Freq.
精,2,21097
密,2,21097
論,2,21097
喝,2,21097
明,6,63291
非,2,21097
衛,4,42194
帝,14,147679
太,6,63291
別,2,21097
形,2,21097
秋,2,21097
來,2,21097
異,2,21097
寶,2,21097
陽,12,126582
順,8,84388
補,4,42194
伏,2,21097
輸,2,21097
首,2,21097
版,2,21097
分,6,63291
喘,2,21097
嘿,2,21097
善,2,21097
里,2,21097
脛,2,21097
少,6,63291
失,2,21097
煩,2,21097
陰,12,126582
；,12,126582
：,26,274262
仰,2,21097
應,2,21097
清,6,63291
天,2,21097
審,2,21097
伯,12,126582
靜,2,21097
俛,4,42194
心,8,84388
徐,4,42194
臂,4,42194
胸,2,21097
寫,4,42194
悗,2,21097
大,4,42194
著,2,21097
血,2,21097
經,4,42194
願,2,21097
隨,2,21097
杼,2,21097
呼,2,21097
治,8,84388
胃,4,42194
霍,2,21097
命,2,21097
濁,6,63291
各,2,21097
入,2,21097
餘,2,21097
序,2,21097
營,4,42194
厥,4,42194
俞,6,63291
重,2,21097
歧,12,126582
聞,2,21097
仆,2,21097
春,2,21097
無,2,21097
腸,4,42194
？,10,105485
亂,26,274262
夏,2,21097
奈,2,21097
肺,4,42194
中,2,21097
逆,10,105485
冬,2,21097
時,8,84388
同,2,21097
允,2,21097
身,2,21097
刺,2,21097
柱,2,21097
請,2,21097
眩,2,21097
干,4,42194
知,6,63291
滎,6,63291
頭,6,63291
脈,8,84388
行,6,63291
為,14,147679
主,2,21097
接,2,21097
氣,26,274262
玉,2,21097
月,4,42194
導,2,21097
道,12,126582
相,14,147679
黃,14,147679
手,6,63291
