Character, Abs. Freq., Rel. Freq.
篤,2,22026
自,2,22026
疑,2,22026
游,2,22026
雅,2,22026
雜,2,22026
欻,2,22026
株,2,22026
體,2,22026
信,4,44053
改,2,22026
呼,2,22026
髣,2,22026
群,2,22026
結,2,22026
相,2,22026
文,6,66079
邪,2,22026
古,8,88106
堯,6,66079
名,2,22026
留,2,22026
室,2,22026
變,2,22026
篇,6,66079
令,4,44053
復,4,44053
人,2,22026
斗,2,22026
欲,8,88106
撥,2,22026
弟,8,88106
夜,2,22026
嗚,2,22026
洽,2,22026
多,2,22026
顧,2,22026
敏,2,22026
紛,2,22026
了,2,22026
潛,2,22026
典,6,66079
淫,2,22026
知,6,66079
祖,4,44053
學,4,44053
餘,4,44053
任,2,22026
猶,2,22026
深,2,22026
爾,2,22026
肩,2,22026
正,6,66079
肯,2,22026
從,2,22026
訓,2,22026
生,2,22026
舊,2,22026
報,2,22026
難,2,22026
聞,2,22026
懼,2,22026
同,4,44053
辭,2,22026
舌,2,22026
冒,2,22026
君,4,44053
曩,2,22026
篆,2,22026
來,4,44053
獨,4,44053
合,2,22026
周,2,22026
類,2,22026
通,2,22026
歿,2,22026
舜,2,22026
賢,2,22026
推,4,44053
象,2,22026
闡,2,22026
論,2,22026
圖,2,22026
立,2,22026
善,2,22026
章,2,22026
中,2,22026
申,4,44053
今,6,66079
補,2,22026
碩,2,22026
道,8,88106
理,2,22026
及,2,22026
益,2,22026
壁,2,22026
待,2,22026
傳,2,22026
風,2,22026
義,6,66079
吠,2,22026
定,2,22026
讎,2,22026
亂,4,44053
夙,2,22026
王,4,44053
每,2,22026
！,2,22026
聖,6,66079
為,12,132159
念,2,22026
使,2,22026
思,2,22026
仁,4,44053
惟,2,22026
臧,2,22026
愆,2,22026
果,2,22026
真,2,22026
移,2,22026
摩,2,22026
忿,2,22026
《,6,66079
闕,4,44053
明,4,44053
久,2,22026
將,4,44053
斯,2,22026
業,4,44053
𨱰,2,22026
縱,2,22026
宿,2,22026
誠,4,44053
雷,4,44053
制,2,22026
儒,8,88106
夏,2,22026
並,2,22026
反,4,44053
云,2,22026
達,2,22026
惡,2,22026
顏,2,22026
侍,2,22026
見,4,44053
說,2,22026
靈,2,22026
？,16,176211
分,4,44053
流,2,22026
貴,2,22026
擾,2,22026
比,2,22026
法,2,22026
錯,2,22026
溫,2,22026
惜,2,22026
八,4,44053
成,2,22026
狗,2,22026
常,2,22026
驅,2,22026
習,2,22026
書,4,44053
意,4,44053
垂,4,44053
世,8,88106
隸,2,22026
；,8,88106
更,2,22026
豈,6,66079
科,2,22026
閔,2,22026
轉,2,22026
口,2,22026
讚,2,22026
百,2,22026
字,2,22026
博,4,44053
半,2,22026
：,2,22026
遺,2,22026
守,2,22026
尚,4,44053
非,6,66079
》,6,66079
天,2,22026
公,2,22026
側,2,22026
絕,2,22026
滅,2,22026
假,2,22026
俗,6,66079
遇,2,22026
泯,2,22026
際,2,22026
