Character, Abs. Freq., Rel. Freq.
步,2,39841
百,2,39841
鄜,1,19920
禽,1,19920
穀,1,19920
律,1,19920
形,1,19920
介,1,19920
郤,1,19920
和,1,19920
民,1,19920
地,5,99602
土,1,19920
寺,1,19920
址,1,19920
畦,2,39841
甸,1,19920
生,1,19920
立,1,19920
治,2,39841
圭,1,19920
茠,1,19920
畜,3,59761
公,1,19920
止,1,19920
值,1,19920
制,1,19920
疄,1,19920
阡,1,19920
尚,1,19920
艸,1,19920
叕,1,19920
畬,2,39841
易,1,19920
黃,1,19920
畛,1,19920
言,2,39841
農,1,19920
獸,1,19920
南,1,19920
粦,1,19920
屈,1,19920
風,1,19920
漢,1,19920
畔,1,19920
「,5,99602
翏,1,19920
囗,1,19920
里,2,39841
聲,25,498008
奇,1,19920
》,5,99602
畿,2,39841
殘,2,39841
半,1,19920
陳,1,19920
廣,1,19920
昜,1,19920
㽥,6,119522
城,1,19920
趙,1,19920
右,1,19920
樹,1,19920
歲,1,19920
疃,2,39841
詩,2,39841
兩,1,19920
𤲬,3,59761
陌,5,99602
葘,1,19920
踐,2,39841
从,28,557769
畷,1,19920
尺,2,39841
相,1,19920
幾,1,19920
穜,1,19920
畹,1,19920
畼,1,19920
丁,1,19920
鹿,1,19920
余,1,19920
亢,1,19920
帝,2,39841
耕,2,39841
夋,1,19920
童,1,19920
各,1,19920
畝,2,39841
閒,2,39841
町,3,59761
文,1,19920
」,5,99602
甿,1,19920
略,2,39841
轢,1,19920
扶,1,19920
畯,1,19920
差,1,19920
道,1,19920
畤,4,79681
秦,1,19920
境,2,39841
疇,1,19920
一,2,39841
遠,1,19920
為,4,79681
《,5,99602
柔,1,19920
宛,1,19920
魏,1,19920
疁,2,39841
當,1,19920
屬,1,19920
畸,1,19920
象,2,39841
井,1,19920
丣,1,19920
基,1,19920
天,4,79681
燒,1,19920
處,2,39841
方,1,19920
畮,2,39841
耎,1,19920
祭,2,39841
經,1,19920
千,1,19920
場,1,19920
時,1,19920
畱,1,19920
玄,1,19920
省,2,39841
淮,1,19920
好,1,19920
包,1,19920
畍,1,19920
近,1,19920
薦,1,19920
田,49,976096
：,34,677291
界,1,19920
亡,1,19920
