Character, Abs. Freq., Rel. Freq.
聞,2,27473
：,4,54945
藏,2,27473
半,16,219780
泄,2,27473
悍,2,27473
焦,4,54945
八,10,137363
升,22,302198
腸,18,247253
日,10,137363
神,4,54945
斗,18,247253
常,2,27473
和,2,27473
留,6,82418
合,12,164835
願,2,27473
安,2,27473
微,2,27473
當,2,27473
上,4,54945
胃,12,164835
徑,8,109890
高,2,27473
盡,4,54945
丈,6,82418
水,18,247253
臣,2,27473
血,2,27473
再,2,27473
長,10,137363
精,8,109890
食,4,54945
言,2,27473
；,4,54945
死,4,54945
津,2,27473
利,2,27473
分,6,82418
回,2,27473
飲,2,27473
更,4,54945
小,4,54945
黃,2,27473
人,8,109890
諸,2,27473
溉,2,27473
平,6,82418
少,4,54945
帝,2,27473
中,6,82418
脈,2,27473
？,2,27473
定,2,27473
慓,2,27473
寸,24,329670
請,2,27473
屈,2,27473
七,10,137363
滿,8,109890
一,18,247253
尺,12,164835
受,12,164835
液,2,27473
谷,22,302198
氣,8,109890
大,14,192308
滑,2,27473
數,2,27473
伯,2,27473
橫,2,27473
居,2,27473
虛,6,82418
疾,2,27473
廣,2,27473
