Character, Abs. Freq., Rel. Freq.
積,4,8881
就,4,8881
掛,2,4440
憤,2,4440
急,4,8881
克,4,8881
達,2,4440
該,4,8881
徐,4,8881
進,8,17762
「,6,13321
整,2,4440
建,4,8881
鼓,2,4440
禮,2,4440
分,6,13321
根,4,8881
己,4,8881
武,2,4440
入,8,17762
蜜,4,8881
詛,2,4440
撓,2,4440
危,2,4440
他,4,8881
威,2,4440
潰,2,4440
據,4,8881
相,34,75488
陶,4,8881
難,4,8881
怯,2,4440
護,6,13321
單,2,4440
保,2,4440
前,6,13321
貴,4,8881
孚,8,17762
敏,4,8881
親,2,4440
施,2,4440
彌,2,4440
局,4,8881
杼,4,8881
佐,6,13321
憶,6,13321
事,24,53286
長,2,4440
奸,4,8881
臭,4,8881
擇,2,4440
違,2,4440
忖,2,4440
泄,4,8881
念,12,26643
敗,2,4440
檢,2,4440
盟,2,4440
旅,4,8881
卬,2,4440
尊,6,13321
殿,2,4440
；,16,35524
自,10,22202
言,70,155417
約,2,4440
疾,2,4440
密,2,4440
貫,2,4440
空,4,8881
候,2,4440
正,8,17762
明,14,31083
述,4,8881
舞,4,8881
制,6,13321
徹,2,4440
力,2,4440
辱,2,4440
退,2,4440
省,6,13321
忍,4,8881
歷,4,8881
劇,2,4440
氣,2,4440
會,4,8881
攻,4,8881
垢,2,4440
乍,4,8881
幟,4,8881
治,4,8881
頹,2,4440
弱,2,4440
浣,4,8881
循,4,8881
疏,2,4440
仿,2,4440
限,6,13321
招,2,4440
啜,2,4440
刻,8,17762
趣,2,4440
見,4,8881
亂,2,4440
燋,2,4440
被,2,4440
塗,2,4440
縱,2,4440
搖,2,4440
固,2,4440
播,4,8881
飾,2,4440
加,6,13321
探,4,8881
諸,2,4440
宜,6,13321
常,6,13321
立,6,13321
苦,2,4440
熒,6,13321
遊,2,4440
滅,2,4440
厚,4,8881
屬,4,8881
墜,2,4440
知,4,8881
太,2,4440
翔,2,4440
含,6,13321
貌,4,8881
拽,2,4440
肅,2,4440
否,6,13321
導,6,13321
善,12,26643
覆,2,4440
憚,8,17762
愛,10,22202
獲,2,4440
引,4,8881
敬,2,4440
終,4,8881
交,4,8881
遲,2,4440
視,6,13321
從,6,13321
逮,2,4440
恭,2,4440
黏,4,8881
慈,2,4440
堪,2,4440
阻,4,8881
束,4,8881
開,2,4440
絕,2,4440
敢,2,4440
和,2,4440
浥,2,4440
扶,2,4440
哀,6,13321
神,2,4440
遠,10,22202
疆,2,4440
佯,4,8881
割,2,4440
索,4,8881
畏,4,8881
滯,2,4440
群,2,4440
