Character, Abs. Freq., Rel. Freq.
天,2,54945
門,2,54945
協,2,54945
荆,2,54945
蝄,2,54945
鑄,2,54945
和,2,54945
七,2,54945
「,6,164835
耳,4,109890
易,4,109890
絕,2,54945
字,2,54945
容,2,54945
橫,2,54945
金,2,54945
入,2,54945
寶,2,54945
貞,2,54945
籒,2,54945
昔,2,54945
文,2,54945
川,2,54945
休,2,54945
大,6,164835
吉,2,54945
承,2,54945
貫,2,54945
鼎,28,769231
炊,2,54945
舉,2,54945
即,2,54945
掩,2,54945
詩,4,109890
澤,2,54945
鼒,4,109890
上,2,54945
魅,2,54945
林,2,54945
析,2,54945
《,10,274725
器,2,54945
屬,2,54945
廟,2,54945
山,4,109890
箇,2,54945
聲,6,164835
圜,2,54945
𠕪,4,109890
冂,2,54945
禹,2,54945
》,10,274725
味,2,54945
才,2,54945
从,8,219780
螭,2,54945
魯,2,54945
」,6,164835
逢,2,54945
卦,2,54945
蜽,2,54945
：,16,439560
收,2,54945
象,2,54945
為,4,109890
玉,2,54945
兩,2,54945
牧,2,54945
小,2,54945
鼐,6,164835
周,2,54945
禮,2,54945
鉉,2,54945
及,2,54945
巽,2,54945
說,2,54945
木,6,164835
