Character, Abs. Freq., Rel. Freq.
獨,2,10050
末,2,10050
首,2,10050
因,2,10050
中,2,10050
屬,2,10050
世,4,20101
踰,4,20101
聲,20,100503
制,4,20101
體,4,20101
和,10,50251
緣,2,10050
行,26,130653
昭,4,20101
數,8,40201
道,10,50251
加,2,10050
春,2,10050
令,4,20101
衰,4,20101
《,12,60302
唱,2,10050
居,4,20101
真,2,10050
音,8,40201
反,2,10050
測,4,20101
陰,16,80402
存,2,10050
物,2,10050
戚,4,20101
王,12,60302
樂,6,30151
效,2,10050
昆,22,110553
備,10,50251
紅,4,20101
清,2,10050
曾,6,30151
復,2,10050
遂,4,20101
言,2,10050
天,14,70352
教,4,20101
法,26,130653
成,6,30151
度,20,100503
父,10,50251
細,8,40201
喪,2,10050
用,2,10050
重,4,20101
當,4,20101
動,2,10050
親,22,110553
麻,2,10050
易,2,10050
藏,2,10050
失,4,20101
命,2,10050
應,2,10050
？,4,20101
形,2,10050
別,4,20101
詩,2,10050
角,2,10050
廟,6,30151
鍾,8,40201
調,6,30151
月,8,40201
待,2,10050
本,6,30151
少,2,10050
麤,2,10050
擾,2,10050
離,2,10050
分,8,40201
藝,6,30151
內,12,60302
律,10,50251
地,10,50251
宗,2,10050
識,2,10050
禁,4,20101
疏,6,30151
訓,2,10050
更,2,10050
德,6,30151
興,4,20101
髮,4,20101
非,4,20101
徵,2,10050
尺,2,10050
秋,2,10050
變,2,10050
神,2,10050
立,2,10050
兄,2,10050
歲,2,10050
自,4,20101
明,2,10050
弟,24,120603
一,8,40201
節,6,30151
微,4,20101
嗣,2,10050
人,26,130653
外,6,30151
輕,4,20101
謹,2,10050
業,2,10050
祖,12,60302
發,2,10050
合,10,50251
孫,2,10050
難,2,10050
》,12,60302
勝,2,10050
毫,6,30151
亂,6,30151
盡,4,20101
宮,2,10050
服,8,40201
上,4,20101
智,2,10050
流,2,10050
仁,2,10050
正,2,10050
從,18,90452
性,2,10050
禮,4,20101
事,12,60302
寸,4,20101
相,8,40201
穆,4,20101
氂,4,20101
器,2,10050
齊,2,10050
為,68,341709
緦,2,10050
殊,2,10050
象,2,10050
止,2,10050
脩,6,30151
知,2,10050
設,4,20101
各,8,40201
他,2,10050
稱,2,10050
理,16,80402
羽,2,10050
室,6,30151
義,4,20101
生,6,30151
大,4,20101
陽,16,80402
書,2,10050
情,2,10050
族,4,20101
審,2,10050
商,2,10050
信,2,10050
術,6,30151
無,2,10050
