Character, Abs. Freq., Rel. Freq.
嗚,2,22779
石,2,22779
解,2,22779
循,6,68337
汝,2,22779
：,6,68337
專,2,22779
地,2,22779
合,2,22779
砭,2,22779
愚,2,22779
語,2,22779
貧,2,22779
熟,2,22779
坐,6,68337
殆,2,22779
道,10,113895
中,4,45558
口,4,45558
聞,2,22779
治,14,159453
更,2,22779
窈,4,45558
經,4,45558
天,2,22779
節,2,22779
厚,2,22779
妄,8,91116
堂,2,22779
晦,2,22779
咎,4,45558
耶,2,22779
請,2,22779
憂,2,22779
業,2,22779
言,12,136674
貴,2,22779
帝,6,68337
居,4,45558
年,2,22779
適,4,45558
心,2,22779
病,6,68337
容,2,22779
毒,2,22779
時,6,68337
擬,2,22779
窮,2,22779
志,2,22779
理,6,68337
事,6,68337
將,2,22779
粗,2,22779
相,2,22779
形,2,22779
謬,2,22779
多,2,22779
尺,2,22779
脈,6,68337
全,4,45558
千,2,22779
術,4,45558
功,2,22779
為,6,68337
薄,2,22779
神,2,22779
明,10,113895
身,2,22779
百,4,45558
人,8,91116
棄,2,22779
雷,4,45558
內,2,22779
意,4,45558
諭,2,22779
師,4,45558
雜,4,45558
海,2,22779
宜,2,22779
別,2,22779
自,10,113895
外,4,45558
陰,2,22779
書,2,22779
類,2,22779
診,8,91116
賤,2,22779
里,2,22779
逆,2,22779
名,4,45558
問,2,22779
溫,2,22779
寸,6,68337
失,18,205011
馳,2,22779
黃,4,45558
亂,2,22779
冥,4,45558
葆,2,22779
作,4,45558
智,2,22779
絡,2,22779
論,2,22779
無,2,22779
市,2,22779
受,8,91116
及,2,22779
大,2,22779
寒,2,22779
邪,2,22779
患,2,22779
知,10,113895
愈,2,22779
傷,2,22779
一,2,22779
通,2,22779
從,4,45558
疑,2,22779
侍,2,22779
持,4,45558
少,2,22779
卒,4,45558
食,4,45558
精,2,22779
怨,2,22779
試,2,22779
比,2,22779
公,4,45558
怯,2,22779
對,2,22779
勇,2,22779
富,2,22779
度,2,22779
用,4,45558
數,2,22779
遺,4,45558
配,2,22779
呼,2,22779
世,2,22779
工,2,22779
飲,4,45558
起,4,45558
陽,2,22779
