Character, Abs. Freq., Rel. Freq.
厥,4,21763
置,2,10881
沖,6,32644
匠,2,10881
度,2,10881
歧,26,141458
滑,6,32644
法,4,21763
願,4,21763
少,10,54407
切,2,10881
頭,4,21763
色,4,21763
黃,26,141458
遲,2,10881
脈,6,32644
加,2,10881
附,2,10881
脆,2,10881
規,2,10881
釐,2,10881
合,6,32644
尺,2,10881
節,2,10881
堅,6,32644
骭,2,10881
力,2,10881
長,4,21763
寸,2,10881
肉,10,54407
心,2,10881
孰,2,10881
街,2,10881
獨,2,10881
結,2,10881
腹,2,10881
貪,2,10881
順,8,43526
入,4,21763
月,2,10881
墨,2,10881
？,24,130577
顙,2,10881
股,2,10881
拔,2,10881
生,2,10881
人,24,130577
知,2,10881
竭,4,21763
為,12,65288
道,10,54407
清,8,43526
問,4,21763
兒,4,21763
盈,2,10881
膕,2,10881
膚,2,10881
釋,2,10881
滲,6,32644
自,4,21763
仍,2,10881
押,2,10881
間,2,10881
傳,2,10881
血,22,119695
聞,6,32644
肩,2,10881
端,2,10881
鍼,4,21763
稟,2,10881
淺,6,32644
輕,2,10881
邪,2,10881
微,2,10881
事,2,10881
士,4,21763
余,2,10881
平,2,10881
應,2,10881
注,2,10881
圓,2,10881
重,2,10881
深,10,54407
聖,4,21763
審,2,10881
物,4,21763
數,10,54407
溫,2,10881
勁,2,10881
精,2,10881
革,2,10881
通,4,21763
別,4,21763
脫,2,10881
用,6,32644
益,4,21763
前,2,10881
據,2,10881
檢,2,10881
常,6,32644
弱,2,10881
多,6,32644
唇,4,21763
視,2,10881
真,4,21763
屬,4,21763
水,10,54407
意,2,10881
毫,2,10881
絡,6,32644
臨,8,43526
功,2,10881
陽,6,32644
教,2,10881
小,2,10881
海,2,10881
正,2,10881
固,4,21763
灌,2,10881
廣,2,10881
廉,6,32644
帝,26,141458
導,2,10881
天,2,10881
肌,2,10881
跗,4,21763
伯,26,141458
地,2,10881
方,2,10881
因,2,10881
循,8,43526
驗,2,10881
澀,8,43526
充,2,10881
非,4,21763
動,6,32644
熟,2,10881
易,6,32644
日,4,21763
式,2,10881
刺,28,152339
諸,6,32644
上,6,32644
再,2,10881
奈,16,87051
言,6,32644
豪,2,10881
短,2,10881
陰,14,76170
厚,4,21763
敦,2,10881
中,4,21763
留,6,32644
：,50,272035
質,2,10881
無,2,10881
骨,6,32644
決,8,43526
畢,2,10881
藏,6,32644
並,2,10881
將,2,10881
疾,10,54407
繩,2,10881
白,4,21763
走,8,43526
察,2,10881
肥,4,21763
氣,26,141458
寒,2,10881
大,6,32644
監,4,21763
矩,2,10881
腋,2,10881
從,8,43526
指,2,10881
壯,6,32644
；,12,65288
寫,4,21763
工,2,10881
頏,2,10881
調,4,21763
手,8,43526
失,4,21763
內,6,32644
年,2,10881
拙,4,21763
起,4,21763
踝,2,10881
府,4,21763
和,2,10881
明,8,43526
經,6,32644
悉,2,10881
窘,2,10881
項,2,10881
各,4,21763
！,2,10881
廢,2,10881
薄,6,32644
瘦,6,32644
緩,2,10881
學,2,10881
皮,4,21763
行,12,65288
伏,4,21763
黑,8,43526
逆,8,43526
嬰,4,21763
濁,10,54407
損,2,10881
