Character, Abs. Freq., Rel. Freq.
陰,26,309524
跡,2,23810
悲,2,23810
歲,4,47619
大,4,47619
親,2,23810
亂,2,23810
喪,22,261905
僅,2,23810
實,4,47619
當,4,47619
余,4,47619
一,12,142857
使,4,47619
行,6,71429
天,30,357143
；,8,95238
異,2,23810
猶,2,23810
喜,6,71429
身,2,23810
殺,2,23810
功,4,47619
物,4,47619
樂,4,47619
厚,2,23810
聖,4,47619
多,2,23810
為,6,71429
德,4,47619
秋,4,47619
發,2,23810
太,8,95238
合,2,23810
歸,4,47619
同,6,71429
氣,18,214286
陽,8,95238
百,2,23810
暑,2,23810
類,2,23810
從,2,23810
少,8,95238
寒,2,23810
立,2,23810
酸,2,23810
味,2,23810
刑,6,71429
治,4,47619
清,2,23810
落,2,23810
道,4,47619
成,6,71429
人,18,214286
心,4,47619
明,2,23810
冬,6,71429
亡,2,23810
相,2,23810
義,2,23810
春,2,23810
空,16,190476
夏,2,23810
醎,2,23810
主,2,23810
嚴,4,47619
生,4,47619
地,2,23810
常,2,23810
養,2,23810
死,6,71429
哀,6,71429
怒,6,71429
理,2,23810
觀,2,23810
用,20,238095
枯,2,23810
副,2,23810
時,6,71429
藏,2,23810
終,2,23810
任,2,23810
凓,2,23810
