Character, Abs. Freq., Rel. Freq.
缺,2,57471
咎,2,57471
德,10,287356
躬,2,57471
仁,2,57471
義,2,57471
中,2,57471
吉,2,57471
奉,2,57471
宣,2,57471
辱,2,57471
古,4,114943
聞,2,57471
詠,4,114943
流,2,57471
盛,6,172414
繇,2,57471
揚,8,229885
上,2,57471
頌,2,57471
公,2,57471
欣,2,57471
斯,2,57471
周,2,57471
行,2,57471
為,2,57471
滿,2,57471
恥,2,57471
贊,2,57471
道,8,229885
休,2,57471
遠,2,57471
使,2,57471
補,4,114943
甫,2,57471
傳,2,57471
獲,2,57471
忠,10,287356
虞,2,57471
臣,14,402299
興,2,57471
天,2,57471
文,2,57471
己,2,57471
聖,4,114943
闕,2,57471
袞,2,57471
代,2,57471
時,2,57471
覆,2,57471
王,4,114943
歌,2,57471
明,6,172414
久,2,57471
君,14,402299
榮,2,57471
