Character, Abs. Freq., Rel. Freq.
上,6,117647
爻,2,39216
正,2,39216
坤,2,39216
建,2,39216
氣,4,78431
己,2,39216
立,2,39216
道,4,78431
同,2,39216
午,6,117647
鳥,2,39216
庚,6,117647
易,2,39216
極,2,39216
巳,2,39216
外,4,78431
處,2,39216
」,2,39216
納,2,39216
危,2,39216
適,6,117647
》,14,274510
：,4,78431
澤,2,39216
諸,2,39216
宜,4,78431
山,2,39216
丑,2,39216
分,4,78431
黨,2,39216
入,12,235294
應,6,117647
通,2,39216
周,2,39216
積,2,39216
世,2,39216
退,2,39216
士,2,39216
降,8,156863
變,4,78431
兌,2,39216
震,2,39216
元,2,39216
各,2,39216
畜,2,39216
伏,2,39216
音,2,39216
刑,2,39216
悖,2,39216
小,2,39216
《,14,274510
吉,2,39216
血,2,39216
太,2,39216
土,6,117647
升,4,78431
反,6,117647
遺,2,39216
私,2,39216
進,2,39216
返,2,39216
為,2,39216
「,2,39216
位,10,196078
歸,6,117647
妹,2,39216
飛,4,78431
象,4,78431
相,4,78431
無,2,39216
星,2,39216
性,2,39216
剛,2,39216
候,2,39216
及,2,39216
內,4,78431
卦,4,78431
魂,2,39216
脈,2,39216
陰,14,274510
從,4,78431
見,4,78431
生,2,39216
侯,2,39216
木,4,78431
宿,2,39216
復,4,78431
翼,2,39216
筭,2,39216
雷,4,78431
艮,4,78431
陽,10,196078
乙,2,39216
柔,2,39216
起,4,78431
火,2,39216
亢,2,39216
高,2,39216
