Character, Abs. Freq., Rel. Freq.
惟,2,6653
知,4,13307
蔽,2,6653
福,10,33267
嘉,2,6653
心,6,19960
兌,2,6653
域,2,6653
邦,2,6653
攻,2,6653
傷,10,33267
踰,2,6653
鴞,2,6653
周,4,13307
頭,2,6653
茂,6,19960
日,12,39920
久,2,6653
脫,4,13307
正,2,6653
鳥,2,6653
禾,2,6653
虛,2,6653
命,10,33267
啖,2,6653
根,2,6653
悲,2,6653
相,10,33267
堂,6,19960
岐,2,6653
受,8,26613
妺,2,6653
駟,2,6653
遯,2,6653
惜,2,6653
爭,6,19960
病,4,13307
凍,4,13307
輔,2,6653
扶,2,6653
困,4,13307
處,4,13307
力,6,19960
酒,6,19960
憂,22,73187
泉,2,6653
走,4,13307
嶽,2,6653
身,10,33267
益,2,6653
奔,2,6653
貞,2,6653
母,6,19960
玩,2,6653
冤,2,6653
巵,2,6653
奉,4,13307
？,6,19960
佃,2,6653
東,22,73187
鐘,2,6653
壅,4,13307
伯,6,19960
歌,2,6653
股,2,6653
摧,2,6653
要,2,6653
陳,2,6653
悅,2,6653
物,2,6653
綉,2,6653
被,4,13307
蚖,2,6653
愁,2,6653
秉,2,6653
幽,2,6653
樹,2,6653
潤,2,6653
渙,2,6653
玉,6,19960
犢,2,6653
契,2,6653
弱,4,13307
易,2,6653
綏,2,6653
握,2,6653
張,4,13307
達,2,6653
戾,2,6653
敏,2,6653
當,4,13307
行,16,53227
水,6,19960
騂,2,6653
網,2,6653
貍,2,6653
羔,2,6653
金,6,19960
開,2,6653
餓,2,6653
禹,2,6653
年,6,19960
禱,4,13307
高,8,26613
勝,4,13307
劵,2,6653
宗,2,6653
仝,2,6653
堯,2,6653
敗,4,13307
采,2,6653
伐,2,6653
合,6,19960
常,4,13307
駕,6,19960
螟,2,6653
燕,2,6653
：,128,425815
裳,2,6653
形,2,6653
豫,2,6653
意,2,6653
和,8,26613
勞,2,6653
郭,2,6653
睽,2,6653
罷,2,6653
門,6,19960
遏,4,13307
皮,2,6653
陰,10,33267
霜,2,6653
井,2,6653
北,2,6653
偽,2,6653
晚,2,6653
隆,2,6653
悔,4,13307
邑,2,6653
城,2,6653
損,4,13307
鐵,2,6653
害,2,6653
蠅,2,6653
畜,4,13307
政,6,19960
失,12,39920
獲,2,6653
短,2,6653
鼓,2,6653
舊,2,6653
秋,4,13307
逐,2,6653
牽,2,6653
宜,2,6653
坎,2,6653
明,12,39920
貴,2,6653
芑,2,6653
慎,2,6653
女,2,6653
臣,2,6653
除,2,6653
尾,2,6653
華,2,6653
庶,2,6653
狐,2,6653
據,4,13307
西,4,13307
溢,2,6653
黍,4,13307
柏,2,6653
作,4,13307
越,2,6653
通,2,6653
秦,2,6653
興,2,6653
負,2,6653
緒,4,13307
文,8,26613
葉,6,19960
隨,4,13307
駒,2,6653
赴,2,6653
缺,2,6653
苦,2,6653
良,2,6653
