Character, Abs. Freq., Rel. Freq.
暴,2,8039
煎,2,8039
珇,4,16077
盂,4,16077
偏,2,8039
曉,6,24116
生,4,16077
筲,2,8039
壠,2,8039
宋,2,8039
梗,4,16077
吳,2,8039
狎,2,8039
相,2,8039
銳,2,8039
埌,2,8039
掩,2,8039
達,2,8039
烈,2,8039
還,2,8039
讚,2,8039
惲,2,8039
悚,2,8039
讀,2,8039
梁,2,8039
息,2,8039
揣,2,8039
開,2,8039
釐,2,8039
衛,4,16077
灼,2,8039
漸,2,8039
冢,2,8039
廢,2,8039
捭,2,8039
趙,4,16077
厚,2,8039
翭,2,8039
媟,2,8039
陭,2,8039
扶,2,8039
撫,2,8039
竹,2,8039
炙,2,8039
翕,2,8039
私,2,8039
龕,2,8039
素,2,8039
隓,2,8039
讟,4,16077
亂,2,8039
欞,2,8039
謀,2,8039
膜,2,8039
壞,2,8039
煬,4,16077
塿,2,8039
；,2,8039
掊,2,8039
竅,2,8039
葯,2,8039
待,2,8039
惡,4,16077
梠,2,8039
猝,2,8039
無,4,16077
養,4,16077
支,2,8039
蹶,2,8039
漺,2,8039
蟬,2,8039
盡,2,8039
蠢,2,8039
阨,2,8039
逭,2,8039
歸,2,8039
沔,4,16077
人,2,8039
色,4,16077
餦,4,16077
菲,2,8039
帶,2,8039
轉,2,8039
刻,2,8039
濟,6,24116
潛,2,8039
椀,2,8039
為,10,40193
葬,2,8039
蘊,2,8039
困,2,8039
間,18,72347
見,2,8039
歷,2,8039
臨,2,8039
毗,2,8039
蕪,2,8039
縫,2,8039
西,4,16077
隋,2,8039
祖,4,16077
代,2,8039
擭,2,8039
定,2,8039
劙,2,8039
飥,2,8039
齊,2,8039
憚,2,8039
晉,6,24116
譴,2,8039
靜,2,8039
賴,2,8039
祿,2,8039
扱,2,8039
涓,2,8039
擣,2,8039
簍,4,16077
深,2,8039
長,2,8039
備,2,8039
胎,2,8039
護,2,8039
靡,2,8039
樂,2,8039
腆,4,16077
本,2,8039
餛,2,8039
好,6,24116
刁,2,8039
淹,4,16077
動,2,8039
通,6,24116
挌,2,8039
湛,2,8039
豳,2,8039
餣,2,8039
牧,2,8039
魏,4,16077
美,4,16077
籅,4,16077
試,2,8039
說,2,8039
恌,2,8039
馳,2,8039
拔,2,8039
迹,2,8039
緣,2,8039
萃,2,8039
喜,2,8039
㲻,70,281350
歡,2,8039
裔,4,16077
毻,2,8039
極,4,16077
忘,2,8039
芋,2,8039
鍠,2,8039
翳,2,8039
倇,2,8039
餹,2,8039
到,2,8039
燥,2,8039
腯,2,8039
積,2,8039
右,2,8039
薄,4,16077
喘,2,8039
明,4,16077
箄,6,24116
雜,2,8039
抽,2,8039
自,8,32154
滅,4,16077
木,2,8039
宵,2,8039
墳,4,16077
福,2,8039
痛,2,8039
墓,4,16077
凈,2,8039
迒,4,16077
東,4,16077
業,2,8039
晞,2,8039
扲,2,8039
水,2,8039
麴,4,16077
淇,2,8039
南,6,24116
漫,4,16077
小,6,24116
墲,2,8039
懼,2,8039
亡,2,8039
采,2,8039
嫗,2,8039
嘼,2,8039
𤽊,54,217042
焃,2,8039
隑,2,8039
病,2,8039
埝,2,8039
銚,2,8039
飴,4,16077
慘,2,8039
宛,2,8039
漮,2,8039
安,4,16077
薀,2,8039
怒,2,8039
搪,2,8039
毒,2,8039
居,2,8039
憤,2,8039
詐,2,8039
麰,4,16077
升,2,8039
適,2,8039
理,2,8039
盬,4,16077
郊,2,8039
澌,2,8039
敗,2,8039
首,2,8039
藐,4,16077
逃,2,8039
摵,2,8039
戒,2,8039
秦,6,24116
井,2,8039
煓,2,8039
末,2,8039
純,4,16077
驚,4,16077
蕆,2,8039
抍,4,16077
馺,2,8039
跌,2,8039
予,2,8039
集,2,8039
舊,2,8039
