Character, Abs. Freq., Rel. Freq.
行,2,18657
鍼,2,18657
痛,24,223881
歧,14,130597
休,2,18657
應,6,55970
慉,2,18657
帝,16,149254
沫,4,37313
通,4,37313
空,4,37313
解,4,37313
裂,4,37313
病,2,18657
身,2,18657
使,2,18657
生,2,18657
意,4,37313
痺,18,167910
聚,4,37313
令,2,18657
陷,2,18657
轉,2,18657
真,2,18657
及,8,74627
分,12,111940
客,2,18657
道,2,18657
外,4,37313
伯,14,130597
瘈,2,18657
引,2,18657
容,2,18657
當,2,18657
起,4,37313
脫,4,37313
藏,2,18657
：,28,261194
徒,2,18657
熨,2,18657
邪,2,18657
願,8,74627
安,2,18657
經,6,55970
循,2,18657
時,2,18657
刺,18,167910
右,8,74627
歸,4,37313
問,2,18657
皮,2,18657
對,10,93284
止,6,55970
為,2,18657
絡,2,18657
周,14,130597
非,4,37313
陽,2,18657
結,2,18657
巽,2,18657
實,2,18657
聞,8,74627
他,2,18657
調,2,18657
因,2,18657
居,4,37313
內,2,18657
勿,2,18657
熱,4,37313
迫,2,18657
定,2,18657
陰,2,18657
虛,4,37313
切,4,37313
相,2,18657
視,2,18657
間,10,93284
余,4,37313
奈,4,37313
名,4,37313
左,8,74627
將,2,18657
理,2,18657
寒,4,37313
黃,12,111940
神,4,37313
事,2,18657
從,4,37313
移,4,37313
治,2,18657
各,4,37313
上,14,130597
隨,6,55970
堅,2,18657
處,4,37313
大,2,18657
血,6,55970
？,20,186567
更,12,111940
厥,4,37313
排,2,18657
善,10,93284
答,2,18657
發,10,93284
脈,14,130597
中,4,37313
復,2,18657
獨,2,18657
肉,8,74627
濕,2,18657
風,2,18657
致,2,18657
氣,4,37313
