Character, Abs. Freq., Rel. Freq.
居,4,14154
極,6,21231
野,4,14154
變,14,49540
道,2,7077
迫,2,7077
名,4,14154
視,2,7077
加,2,7077
決,2,7077
計,2,7077
立,6,21231
遂,4,14154
味,16,56617
主,4,14154
微,4,14154
食,4,14154
歧,26,92003
閏,4,14154
請,8,28309
運,6,21231
俱,2,7077
端,6,21231
膀,2,7077
寸,4,14154
候,10,35386
因,4,14154
蟄,2,7077
虛,4,14154
終,6,21231
胱,2,7077
紀,4,14154
太,14,49540
神,8,28309
歸,2,7077
柰,2,7077
聞,16,56617
同,4,14154
周,6,21231
無,8,28309
僻,4,14154
聲,2,7077
華,10,35386
師,2,7077
知,6,21231
及,6,21231
自,4,14154
相,4,14154
土,2,7077
法,4,14154
蒙,2,7077
發,2,7077
腎,2,7077
分,8,28309
古,2,7077
天,34,120311
更,2,7077
冬,6,21231
妄,2,7077
伯,26,92003
肝,2,7077
轉,2,7077
經,2,7077
邪,6,21231
問,8,28309
竅,2,7077
推,2,7077
行,12,42463
病,16,56617
月,8,28309
欲,2,7077
皮,2,7077
成,12,42463
充,10,35386
腸,6,21231
多,2,7077
上,10,35386
夏,10,35386
精,4,14154
陽,26,92003
脾,2,7077
人,14,49540
心,4,14154
為,36,127389
度,14,49540
畢,2,7077
襲,6,21231
非,8,28309
表,2,7077
失,2,7077
膽,2,7077
長,4,14154
歲,8,28309
制,8,28309
起,2,7077
嗜,2,7077
會,8,28309
朞,2,7077
脣,2,7077
營,2,7077
藏,22,77849
傳,2,7077
糟,2,7077
秘,2,7077
各,8,28309
感,2,7077
治,6,21231
津,2,7077
面,2,7077
大,8,28309
美,2,7077
粕,2,7077
薄,4,14154
音,2,7077
數,6,21231
使,2,7077
厥,2,7077
封,2,7077
酸,2,7077
竟,2,7077
陰,24,84926
衰,2,7077
工,6,21231
實,2,7077
液,2,7077
魂,2,7077
言,4,14154
魄,2,7077
日,18,63694
死,4,14154
象,2,7077
甲,4,14154
萬,2,7077
善,2,7077
小,4,14154
應,2,7077
關,6,21231
盛,22,77849
髮,2,7077
廩,2,7077
倉,2,7077
形,4,14154
化,6,21231
奈,2,7077
平,2,7077
甚,4,14154
一,10,35386
器,2,7077
命,6,21231
：,54,191083
血,4,14154
重,2,7077
骨,2,7077
氣,70,247700
孰,4,14154
陳,2,7077
鼻,2,7077
肌,2,7077
明,4,14154
積,4,14154
從,2,7077
黃,4,14154
節,8,28309
白,2,7077
常,10,35386
爪,2,7077
草,4,14154
布,2,7077
期,2,7077
和,2,7077
色,10,35386
中,10,35386
入,6,21231
盈,4,14154
謹,2,7077
正,6,21231
內,4,14154
時,18,63694
昭,2,7077
；,6,21231
格,6,21231
處,4,14154
反,2,7077
倍,2,7077
生,24,84926
迎,4,14154
解,2,7077
靈,2,7077
春,8,28309
余,8,28309
用,2,7077
環,4,14154
對,2,7077
勝,34,120311
求,4,14154
肺,4,14154
年,2,7077
禁,4,14154
？,2,7077
筋,2,7077
本,14,49540
贏,2,7077
廣,2,7077
少,10,35386
胃,4,14154
通,16,56617
秋,6,21231
悉,2,7077
毛,2,7077
餘,4,14154
口,6,21231
脩,2,7077
合,8,28309
類,2,7077
甘,2,7077
州,2,7077
蒼,4,14154
乘,2,7077
物,2,7077
養,2,7077
罷,2,7077
帝,28,99080
地,16,56617
百,6,21231
惑,2,7077
焦,2,7077
彰,2,7077
受,2,7077
淫,2,7077
奇,2,7077
復,4,14154
方,2,7077
久,2,7077
當,2,7077
理,2,7077
願,4,14154
脈,4,14154
量,2,7077
