Character, Abs. Freq., Rel. Freq.
自,24,316623
因,2,26385
全,10,131926
事,2,26385
母,2,26385
地,2,26385
抱,4,52770
非,4,52770
萬,2,26385
美,2,26385
行,4,52770
妄,2,26385
薄,2,26385
長,2,26385
傳,2,26385
祐,2,26385
世,2,26385
見,2,26385
惟,2,26385
己,6,79156
天,16,211082
害,2,26385
盈,2,26385
流,4,52770
無,4,52770
神,2,26385
危,2,26385
達,2,26385
少,4,52770
歸,6,79156
屈,2,26385
敝,2,26385
虛,6,79156
顯,2,26385
肖,2,26385
豈,2,26385
學,2,26385
為,6,79156
聞,2,26385
曲,10,131926
從,6,79156
式,6,79156
賢,2,26385
久,10,131926
枉,4,52770
知,2,26385
矜,4,52770
伐,4,52770
弊,2,26385
功,4,52770
實,4,52770
；,2,26385
德,4,52770
專,2,26385
外,2,26385
伸,2,26385
里,2,26385
體,2,26385
窪,4,52770
聖,12,158311
古,4,52770
父,2,26385
大,4,52770
視,4,52770
目,4,52770
貴,2,26385
傷,2,26385
謙,4,52770
水,2,26385
受,4,52770
彰,4,52770
道,2,26385
守,6,79156
爭,8,105541
惑,6,79156
法,4,52770
託,2,26385
明,6,79156
財,2,26385
千,2,26385
敬,2,26385
新,4,52770
肌,2,26385
誠,4,52770
言,8,105541
化,2,26385
身,4,52770
多,8,105541
直,4,52770
一,4,52770
人,20,263852
