Character, Abs. Freq., Rel. Freq.
離,3,8308
險,1,2769
國,23,63694
玉,1,2769
徙,3,8308
帶,1,2769
聞,7,19385
隘,1,2769
冬,1,2769
軍,1,2769
宮,1,2769
野,1,2769
脊,1,2769
威,4,11077
地,15,41540
西,1,2769
邑,1,2769
黔,1,2769
道,2,5539
他,1,2769
澤,1,2769
考,7,19385
塞,1,2769
構,1,2769
千,1,2769
語,2,5539
毀,5,13847
稱,1,2769
問,2,5539
留,4,11077
伐,9,24924
窮,1,2769
終,2,5539
孟,1,2769
外,1,2769
艾,1,2769
卑,1,2769
臨,3,8308
瑤,1,2769
弟,14,38770
折,1,2769
旦,2,5539
便,3,8308
伊,1,2769
翔,1,2769
悉,1,2769
壽,1,2769
壞,1,2769
實,3,8308
博,2,5539
勁,1,2769
來,2,5539
敢,2,5539
斂,1,2769
韓,23,63694
竟,1,2769
隨,2,5539
內,6,16616
罪,2,5539
人,22,60925
智,4,11077
毋,12,33232
利,6,16616
封,5,13847
族,2,5539
橋,2,5539
嬰,2,5539
注,2,5539
憂,3,8308
齊,19,52617
聽,1,2769
郢,1,2769
守,3,8308
急,2,5539
路,3,8308
平,5,13847
關,5,13847
往,3,8308
追,1,2769
拱,1,2769
棘,3,8308
親,4,11077
待,1,2769
功,3,8308
血,1,2769
《,4,11077
虜,1,2769
命,2,5539
自,4,11077
伯,2,5539
園,19,52617
邢,1,2769
今,13,36001
禍,6,16616
彊,8,22155
蕭,1,2769
淮,3,8308
誘,1,2769
兄,5,13847
革,2,5539
芒,1,2769
許,4,11077
請,5,13847
君,65,180006
僵,1,2769
輕,1,2769
假,2,5539
經,1,2769
！,4,11077
右,3,8308
處,1,2769
無,15,41540
常,1,2769
獻,1,2769
重,4,11077
宜,2,5539
鄢,3,8308
力,2,5539
境,2,5539
止,2,5539
賜,2,5539
草,1,2769
墟,1,2769
旄,1,2769
百,3,8308
物,1,2769
郎,1,2769
王,89,246469
門,4,11077
輔,1,2769
休,1,2769
魯,1,2769
傷,1,2769
拔,2,5539
游,1,2769
俱,1,2769
黽,1,2769
鄲,2,5539
言,6,16616
頃,6,16616
招,1,2769
捄,1,2769
；,9,24924
沒,1,2769
禁,1,2769
觀,4,11077
盈,1,2769
呂,2,5539
痛,1,2769
鬬,2,5539
衍,1,2769
