Character, Abs. Freq., Rel. Freq.
廣,2,33333
成,2,33333
昏,2,33333
徑,2,33333
烟,2,33333
圓,4,66667
圍,2,33333
氤,2,33333
籠,2,33333
代,2,33333
蔽,2,33333
濕,2,33333
祥,2,33333
赤,2,33333
從,2,33333
伏,2,33333
西,2,33333
地,30,500000
瘴,2,33333
岳,2,33333
水,2,33333
泉,2,33333
陰,6,100000
高,2,33333
川,28,466667
峰,4,66667
澗,2,33333
道,2,33333
藏,2,33333
浮,4,66667
黃,2,33333
霙,2,33333
雨,2,33333
平,2,33333
土,2,33333
山,32,533333
漢,2,33333
湖,2,33333
東,2,33333
宮,4,66667
霞,2,33333
上,2,33333
晝,2,33333
淫,2,33333
日,30,500000
池,2,33333
坤,2,33333
升,2,33333
河,2,33333
風,2,33333
降,2,33333
景,2,33333
垂,2,33333
夜,4,66667
磐,2,33333
冥,2,33333
丘,2,33333
形,16,266667
霠,2,33333
散,2,33333
乾,2,33333
朔,2,33333
危,2,33333
蔀,2,33333
曇,2,33333
騰,4,66667
險,2,33333
巖,2,33333
溪,2,33333
圜,2,33333
天,30,500000
氳,2,33333
疊,2,33333
曲,8,133333
彩,2,33333
月,30,500000
流,6,100000
雲,30,500000
明,6,100000
島,2,33333
雯,2,33333
林,2,33333
隨,2,33333
蒙,2,33333
氣,32,533333
輝,2,33333
石,2,33333
陽,2,33333
昭,2,33333
巔,2,33333
素,2,33333
岫,2,33333
光,4,66667
中,2,33333
習,2,33333
斜,4,66667
沉,2,33333
